1 1.131649e-01
2 1.265340e-01
3 1.166029e-01
4 1.060403e-01
5 9.128078e-02
6 7.969767e-02
7 6.517413e-02
8 5.674831e-02
9 4.811838e-02
10 3.988391e-02
11 3.357571e-02
12 2.789897e-02
13 2.296211e-02
14 1.916061e-02
15 1.578645e-02
16 1.143641e-02
17 7.545605e-03
18 5.644853e-03
19 4.624314e-03
20 3.272101e-03
21 1.856104e-03
22 1.160862e-03
23 8.610792e-04
24 5.485394e-04
25 1.785942e-04
26 1.530808e-04
27 5.102692e-05
28 4.464855e-05
29 3.189182e-05
30 0.000000e+00
