1 1.173922e-01
2 1.290277e-01
3 1.156420e-01
4 1.034430e-01
5 9.011468e-02
6 7.691598e-02
7 6.516330e-02
8 5.682623e-02
9 4.842184e-02
10 4.032162e-02
11 3.327848e-02
12 2.685864e-02
13 2.220643e-02
14 1.797806e-02
15 1.493892e-02
16 1.217402e-02
17 8.676141e-03
18 6.634256e-03
19 4.796809e-03
20 3.465470e-03
21 2.440788e-03
22 1.490900e-03
23 8.726003e-04
24 5.833957e-04
25 2.218898e-04
26 7.978060e-05
27 1.994515e-05
28 1.745201e-05
29 1.246572e-05
30 0.000000e+00
