1 1.194651e-01
2 1.297957e-01
3 1.150928e-01
4 1.026989e-01
5 8.989684e-02
6 7.659721e-02
7 6.518622e-02
8 5.610048e-02
9 4.780675e-02
10 3.991308e-02
11 3.281548e-02
12 2.654644e-02
13 2.184720e-02
14 1.818366e-02
15 1.527558e-02
16 1.238780e-02
17 8.813614e-03
18 6.837659e-03
19 5.046505e-03
20 3.708217e-03
21 2.520206e-03
22 1.508875e-03
23 9.565005e-04
24 6.437594e-04
25 2.335405e-04
26 9.341619e-05
27 1.624629e-05
28 1.421551e-05
29 1.015393e-05
30 0.000000e+00
