1 1.160775e-01
2 1.283130e-01
3 1.155641e-01
4 1.051099e-01
5 9.079664e-02
6 7.837847e-02
7 6.438564e-02
8 5.609193e-02
9 4.807043e-02
10 3.961133e-02
11 3.270278e-02
12 2.702433e-02
13 2.278616e-02
14 1.872373e-02
15 1.577769e-02
16 1.255944e-02
17 9.075873e-03
18 6.322790e-03
19 4.420784e-03
20 3.180346e-03
21 2.119082e-03
22 1.247330e-03
23 7.856109e-04
24 5.409689e-04
25 1.895114e-04
26 9.647853e-05
27 2.756530e-05
28 2.411963e-05
29 1.722831e-05
30 0.000000e+00
