1 1.157124e-01
2 1.285685e-01
3 1.162231e-01
4 1.051008e-01
5 9.079637e-02
6 7.812164e-02
7 6.421371e-02
8 5.605511e-02
9 4.802755e-02
10 3.953293e-02
11 3.268145e-02
12 2.690188e-02
13 2.261761e-02
14 1.860551e-02
15 1.593078e-02
16 1.265457e-02
17 9.133065e-03
18 6.370968e-03
19 4.600134e-03
20 3.242608e-03
21 2.073253e-03
22 1.216398e-03
23 7.661290e-04
24 5.275538e-04
25 1.848118e-04
26 9.408602e-05
27 2.688172e-05
28 2.352151e-05
29 1.680108e-05
30 0.000000e+00
