1 1.127955e-01
2 1.266567e-01
3 1.160548e-01
4 1.070346e-01
5 9.264486e-02
6 7.915418e-02
7 6.514319e-02
8 5.710123e-02
9 4.849734e-02
10 3.983516e-02
11 3.268398e-02
12 2.692308e-02
13 2.209457e-02
14 1.816517e-02
15 1.565518e-02
16 1.199217e-02
17 8.537296e-03
18 6.127206e-03
19 4.441392e-03
20 3.338328e-03
21 2.114552e-03
22 1.315351e-03
23 7.908758e-04
24 5.661006e-04
25 1.623377e-04
26 1.165501e-04
27 3.330003e-05
28 2.913753e-05
29 2.081252e-05
30 0.000000e+00
