1 1.176780e-01
2 1.304343e-01
3 1.166133e-01
4 1.035676e-01
5 9.003877e-02
6 7.652677e-02
7 6.436598e-02
8 5.615203e-02
9 4.761503e-02
10 3.963987e-02
11 3.264509e-02
12 2.668127e-02
13 2.191415e-02
14 1.778752e-02
15 1.524805e-02
16 1.221979e-02
17 8.969605e-03
18 6.795326e-03
19 5.087364e-03
20 3.696837e-03
21 2.649025e-03
22 1.663015e-03
23 9.747739e-04
24 6.573403e-04
25 2.500140e-04
26 8.989269e-05
27 2.247317e-05
28 1.966403e-05
29 1.404573e-05
30 0.000000e+00
