1 1.196638e-01
2 1.301527e-01
3 1.151731e-01
4 1.024647e-01
5 8.981016e-02
6 7.639786e-02
7 6.517708e-02
8 5.599426e-02
9 4.763899e-02
10 3.977626e-02
11 3.273909e-02
12 2.660724e-02
13 2.193108e-02
14 1.819016e-02
15 1.530270e-02
16 1.242123e-02
17 8.823881e-03
18 6.863683e-03
19 5.086943e-03
20 3.772832e-03
21 2.578368e-03
22 1.503549e-03
23 9.491904e-04
24 6.321289e-04
25 2.293212e-04
26 9.172848e-05
27 1.595278e-05
28 1.395868e-05
29 9.970487e-06
30 0.000000e+00
