1 1.188205e-01
2 1.294539e-01
3 1.150615e-01
4 1.029972e-01
5 9.011748e-02
6 7.679447e-02
7 6.517773e-02
8 5.634091e-02
9 4.803124e-02
10 3.997977e-02
11 3.294173e-02
12 2.672777e-02
13 2.192099e-02
14 1.798563e-02
15 1.519924e-02
16 1.255056e-02
17 8.854032e-03
18 6.771237e-03
19 4.884241e-03
20 3.496428e-03
21 2.437817e-03
22 1.536277e-03
23 9.574834e-04
24 6.110681e-04
25 2.345296e-04
26 8.606593e-05
27 1.721319e-05
28 1.506154e-05
29 1.075824e-05
30 0.000000e+00
