1 1.161222e-01
2 1.286961e-01
3 1.159419e-01
4 1.053729e-01
5 9.092024e-02
6 7.772249e-02
7 6.385403e-02
8 5.584884e-02
9 4.798428e-02
10 3.974470e-02
11 3.240661e-02
12 2.712390e-02
13 2.262729e-02
14 1.883384e-02
15 1.600678e-02
16 1.254507e-02
17 9.137459e-03
18 6.238281e-03
19 4.453339e-03
20 3.245348e-03
21 2.159960e-03
22 1.276504e-03
23 8.221549e-04
24 5.661330e-04
25 1.983268e-04
26 1.009664e-04
27 2.884754e-05
28 2.524160e-05
29 1.802971e-05
30 0.000000e+00
