1 1.174712e-01
2 1.286854e-01
3 1.149962e-01
4 1.034305e-01
5 9.028407e-02
6 7.715411e-02
7 6.543035e-02
8 5.708758e-02
9 4.859145e-02
10 4.052945e-02
11 3.340176e-02
12 2.696300e-02
13 2.199179e-02
14 1.775198e-02
15 1.493488e-02
16 1.211542e-02
17 8.689600e-03
18 6.639298e-03
19 4.846168e-03
20 3.442337e-03
21 2.413647e-03
22 1.448660e-03
23 8.305021e-04
24 5.520951e-04
25 2.099849e-04
26 7.550019e-05
27 1.887505e-05
28 1.651567e-05
29 1.179690e-05
30 0.000000e+00
