1 1.178471e-01
2 1.290214e-01
3 1.155002e-01
4 1.037981e-01
5 9.041105e-02
6 7.700551e-02
7 6.499329e-02
8 5.657548e-02
9 4.815535e-02
10 4.004305e-02
11 3.310651e-02
12 2.676943e-02
13 2.185345e-02
14 1.774059e-02
15 1.497014e-02
16 1.218349e-02
17 8.711753e-03
18 6.698144e-03
19 4.920613e-03
20 3.582836e-03
21 2.536685e-03
22 1.606258e-03
23 9.674582e-04
24 6.295422e-04
25 2.476508e-04
26 9.257973e-05
27 1.851595e-05
28 1.620145e-05
29 1.157247e-05
30 0.000000e+00
