1 1.117481e-01
2 1.262817e-01
3 1.164584e-01
4 1.071396e-01
5 9.224505e-02
6 7.905330e-02
7 6.530168e-02
8 5.741718e-02
9 4.875532e-02
10 4.065334e-02
11 3.352304e-02
12 2.730890e-02
13 2.263557e-02
14 1.794836e-02
15 1.546363e-02
16 1.164631e-02
17 8.134370e-03
18 5.867111e-03
19 4.266148e-03
20 3.067740e-03
21 2.086804e-03
22 1.230798e-03
23 7.866000e-04
24 6.061447e-04
25 1.804553e-04
26 1.295577e-04
27 3.701647e-05
28 3.238941e-05
29 2.313530e-05
30 0.000000e+00
