1 1.174682e-01
2 1.295036e-01
3 1.159657e-01
4 1.029973e-01
5 8.975826e-02
6 7.652183e-02
7 6.517963e-02
8 5.715942e-02
9 4.859543e-02
10 4.010360e-02
11 3.324829e-02
12 2.678986e-02
13 2.219989e-02
14 1.800165e-02
15 1.500180e-02
16 1.205093e-02
17 8.646462e-03
18 6.571826e-03
19 4.845111e-03
20 3.510128e-03
21 2.486985e-03
22 1.541158e-03
23 9.020154e-04
24 6.030617e-04
25 2.293696e-04
26 8.246998e-05
27 2.061749e-05
28 1.804031e-05
29 1.288593e-05
30 0.000000e+00
