1 1.173899e-01
2 1.296478e-01
3 1.164497e-01
4 1.043585e-01
5 9.017925e-02
6 7.696541e-02
7 6.388365e-02
8 5.592453e-02
9 4.747799e-02
10 3.907862e-02
11 3.251572e-02
12 2.686164e-02
13 2.252830e-02
14 1.855031e-02
15 1.588994e-02
16 1.268868e-02
17 9.270440e-03
18 6.732704e-03
19 4.987421e-03
20 3.459119e-03
21 2.308176e-03
22 1.314465e-03
23 7.358491e-04
24 4.968553e-04
25 1.729560e-04
26 8.805031e-05
27 2.515723e-05
28 2.201258e-05
29 1.572327e-05
30 0.000000e+00
