1 1.107991e-01
2 1.265097e-01
3 1.170491e-01
4 1.065318e-01
5 9.215982e-02
6 7.927738e-02
7 6.602254e-02
8 5.705515e-02
9 4.873188e-02
10 4.135467e-02
11 3.541667e-02
12 2.830113e-02
13 2.149758e-02
14 1.711957e-02
15 1.436192e-02
16 1.051731e-02
17 7.155797e-03
18 5.837359e-03
19 5.404589e-03
20 3.562802e-03
21 2.183977e-03
22 1.328502e-03
23 1.056763e-03
24 6.642512e-04
25 1.610306e-04
26 0.000000e+00
27 0.000000e+00
28 0.000000e+00
29 0.000000e+00
30 0.000000e+00
