1 1.174255e-01
2 1.290752e-01
3 1.156648e-01
4 1.035362e-01
5 9.018467e-02
6 7.699278e-02
7 6.509503e-02
8 5.692500e-02
9 4.829576e-02
10 4.015274e-02
11 3.310496e-02
12 2.682334e-02
13 2.201022e-02
14 1.791169e-02
15 1.499926e-02
16 1.223417e-02
17 8.747115e-03
18 6.672069e-03
19 4.864692e-03
20 3.511615e-03
21 2.494966e-03
22 1.507784e-03
23 8.643976e-04
24 5.746280e-04
25 2.185551e-04
26 7.858160e-05
27 1.964540e-05
28 1.718973e-05
29 1.227838e-05
30 0.000000e+00
