1 1.173901e-01
2 1.290252e-01
3 1.155903e-01
4 1.035746e-01
5 9.006709e-02
6 7.674977e-02
7 6.509462e-02
8 5.695654e-02
9 4.853059e-02
10 4.035496e-02
11 3.328827e-02
12 2.685491e-02
13 2.220637e-02
14 1.797587e-02
15 1.493191e-02
16 1.217082e-02
17 8.616201e-03
18 6.601081e-03
19 4.793732e-03
20 3.479523e-03
21 2.450686e-03
22 1.496946e-03
23 8.761390e-04
24 5.857615e-04
25 2.227896e-04
26 8.010414e-05
27 2.002603e-05
28 1.752278e-05
29 1.251627e-05
30 0.000000e+00
