1 1.177182e-01
2 1.302064e-01
3 1.163714e-01
4 1.032897e-01
5 8.997903e-02
6 7.657725e-02
7 6.462715e-02
8 5.657946e-02
9 4.790528e-02
10 3.979964e-02
11 3.276481e-02
12 2.668488e-02
13 2.183033e-02
14 1.766573e-02
15 1.514048e-02
16 1.216261e-02
17 8.886681e-03
18 6.736767e-03
19 5.064304e-03
20 3.723023e-03
21 2.652205e-03
22 1.650384e-03
23 9.659436e-04
24 6.458023e-04
25 2.456257e-04
26 8.831484e-05
27 2.207871e-05
28 1.931887e-05
29 1.379919e-05
30 0.000000e+00
