1 1.186544e-01
2 1.332824e-01
3 1.269623e-01
4 1.124873e-01
5 8.394495e-02
6 8.634047e-02
7 6.829766e-02
8 4.933741e-02
9 3.389399e-02
10 2.645260e-02
11 2.487258e-02
12 2.104995e-02
13 1.906218e-02
14 1.656473e-02
15 1.335372e-02
16 1.503568e-02
17 1.243629e-02
18 1.187564e-02
19 1.080530e-02
20 6.880734e-03
21 4.128440e-03
22 2.548420e-03
23 1.274210e-03
24 4.077472e-04
25 3.567788e-04
26 0.000000e+00
27 0.000000e+00
28 0.000000e+00
29 0.000000e+00
30 0.000000e+00
