1 1.173631e-01
2 1.289712e-01
3 1.156183e-01
4 1.036901e-01
5 9.021505e-02
6 7.703079e-02
7 6.521994e-02
8 5.691593e-02
9 4.829179e-02
10 4.008309e-02
11 3.307674e-02
12 2.681085e-02
13 2.199169e-02
14 1.787879e-02
15 1.500244e-02
16 1.224340e-02
17 8.787879e-03
18 6.705767e-03
19 4.863148e-03
20 3.494624e-03
21 2.482893e-03
22 1.500489e-03
23 8.602151e-04
24 5.718475e-04
25 2.174976e-04
26 7.820137e-05
27 1.955034e-05
28 1.710655e-05
29 1.221896e-05
30 0.000000e+00
