1 1.111994e-01
2 1.280552e-01
3 1.244608e-01
4 1.096670e-01
5 8.923572e-02
6 8.011729e-02
7 6.748014e-02
8 5.435112e-02
9 4.116534e-02
10 3.620885e-02
11 3.130912e-02
12 2.525539e-02
13 2.046916e-02
14 1.766932e-02
15 1.681801e-02
16 1.259932e-02
17 8.664397e-03
18 8.796822e-03
19 6.905032e-03
20 4.559213e-03
21 2.667423e-03
22 1.267499e-03
23 7.567159e-04
24 3.026863e-04
25 1.324253e-04
26 0.000000e+00
27 0.000000e+00
28 0.000000e+00
29 0.000000e+00
30 0.000000e+00
