1 1.125161e-01
2 1.265122e-01
3 1.213320e-01
4 1.076094e-01
5 9.057272e-02
6 8.096847e-02
7 6.779279e-02
8 5.418275e-02
9 4.306628e-02
10 3.725869e-02
11 3.166023e-02
12 2.670528e-02
13 2.088160e-02
14 1.824324e-02
15 1.761583e-02
16 1.253218e-02
17 8.558559e-03
18 7.963320e-03
19 5.888031e-03
20 3.877091e-03
21 2.268340e-03
22 1.077864e-03
23 6.435006e-04
24 2.574003e-04
25 1.126126e-04
26 0.000000e+00
27 0.000000e+00
28 0.000000e+00
29 0.000000e+00
30 0.000000e+00
