1 1.130204e-01
2 1.282761e-01
3 1.213607e-01
4 1.071808e-01
5 9.142218e-02
6 7.901649e-02
7 6.529757e-02
8 5.384186e-02
9 4.409053e-02
10 3.813915e-02
11 3.231350e-02
12 2.682313e-02
13 2.056440e-02
14 1.802179e-02
15 1.711372e-02
16 1.246158e-02
17 8.228555e-03
18 7.418273e-03
19 6.119028e-03
20 4.093322e-03
21 2.319084e-03
22 1.369098e-03
23 9.499860e-04
24 4.470522e-04
25 1.955854e-04
26 0.000000e+00
27 0.000000e+00
28 0.000000e+00
29 0.000000e+00
30 0.000000e+00
