1 1.178339e-01
2 1.301536e-01
3 1.163308e-01
4 1.032485e-01
5 8.996256e-02
6 7.649488e-02
7 6.456062e-02
8 5.651911e-02
9 4.797654e-02
10 3.985795e-02
11 3.285982e-02
12 2.679220e-02
13 2.189462e-02
14 1.764949e-02
15 1.511122e-02
16 1.213247e-02
17 8.864662e-03
18 6.720075e-03
19 5.051756e-03
20 3.713798e-03
21 2.645634e-03
22 1.646294e-03
23 9.635503e-04
24 6.442022e-04
25 2.450171e-04
26 8.809602e-05
27 2.202401e-05
28 1.927101e-05
29 1.376500e-05
30 0.000000e+00
