1 1.175450e-01
2 1.298041e-01
3 1.165782e-01
4 1.045024e-01
5 9.029384e-02
6 7.694155e-02
7 6.357346e-02
8 5.544708e-02
9 4.715324e-02
10 3.901106e-02
11 3.252765e-02
12 2.691311e-02
13 2.260664e-02
14 1.863823e-02
15 1.596524e-02
16 1.274882e-02
17 9.314376e-03
18 6.764613e-03
19 5.011058e-03
20 3.475513e-03
21 2.319115e-03
22 1.320695e-03
23 7.393365e-04
24 4.992101e-04
25 1.737757e-04
26 8.846761e-05
27 2.527646e-05
28 2.211690e-05
29 1.579779e-05
30 0.000000e+00
