1 1.161135e-01
2 1.285848e-01
3 1.157723e-01
4 1.052443e-01
5 9.090158e-02
6 7.795618e-02
7 6.389727e-02
8 5.592313e-02
9 4.814296e-02
10 3.983477e-02
11 3.251437e-02
12 2.711925e-02
13 2.261853e-02
14 1.879670e-02
15 1.594468e-02
16 1.249641e-02
17 9.102011e-03
18 6.214080e-03
19 4.436063e-03
20 3.232759e-03
21 2.151580e-03
22 1.271552e-03
23 8.189655e-04
24 5.639368e-04
25 1.975575e-04
26 1.005747e-04
27 2.873563e-05
28 2.514368e-05
29 1.795977e-05
30 0.000000e+00
