1 1.174374e-01
2 1.294034e-01
3 1.162958e-01
4 1.031566e-01
5 8.984112e-02
6 7.661248e-02
7 6.513836e-02
8 5.706019e-02
9 4.851115e-02
10 4.004367e-02
11 3.310448e-02
12 2.662300e-02
13 2.197759e-02
14 1.780040e-02
15 1.493845e-02
16 1.213173e-02
17 8.762100e-03
18 6.668245e-03
19 4.929503e-03
20 3.561658e-03
21 2.538405e-03
22 1.573022e-03
23 9.206650e-04
24 6.155303e-04
25 2.341120e-04
26 8.417508e-05
27 2.104377e-05
28 1.841330e-05
29 1.315236e-05
30 0.000000e+00
