1 1.129712e-01
2 1.268477e-01
3 1.162757e-01
4 1.068107e-01
5 9.236214e-02
6 7.890947e-02
7 6.506996e-02
8 5.723868e-02
9 4.850206e-02
10 3.982305e-02
11 3.248560e-02
12 2.703292e-02
13 2.215226e-02
14 1.812757e-02
15 1.563786e-02
16 1.204115e-02
17 8.740741e-03
18 6.127572e-03
19 4.423868e-03
20 3.333333e-03
21 2.111111e-03
22 1.300412e-03
23 7.818930e-04
24 5.596708e-04
25 1.604938e-04
26 1.152263e-04
27 3.292181e-05
28 2.880658e-05
29 2.057613e-05
30 0.000000e+00
