4.403442e+10, 1.000000e+00, 4.446194e+14, 0.000000e+00, 8.719687e+14
4.442935e+10, 1.000000e+00, 4.486071e+14, 0.000000e+00, 8.797892e+14
4.316967e+10, 1.000000e+00, 4.358880e+14, 0.000000e+00, 8.548450e+14
4.359218e+10, 1.000000e+00, 4.401541e+14, 0.000000e+00, 8.632115e+14
4.436435e+10, 1.000000e+00, 4.479507e+14, 0.000000e+00, 8.785020e+14
4.331761e+10, 1.000000e+00, 4.373816e+14, 0.000000e+00, 8.577744e+14
4.367053e+10, 1.000000e+00, 4.409452e+14, 0.000000e+00, 8.647630e+14
4.204624e+10, 1.000000e+00, 4.245445e+14, 0.000000e+00, 8.325988e+14
4.288555e+10, 1.000000e+00, 4.330192e+14, 0.000000e+00, 8.492189e+14
4.238776e+10, 1.000000e+00, 4.279929e+14, 0.000000e+00, 8.393616e+14
3.821573e+10, 1.000000e+00, 3.858675e+14, 0.000000e+00, 7.567471e+14
4.245100e+10, 1.000000e+00, 4.286315e+14, 0.000000e+00, 8.406139e+14
4.151208e+10, 1.000000e+00, 4.191511e+14, 0.000000e+00, 8.220214e+14
4.094904e+10, 1.000000e+00, 4.134660e+14, 0.000000e+00, 8.108721e+14
4.073253e+10, 1.000000e+00, 4.112799e+14, 0.000000e+00, 8.065848e+14
3.994582e+10, 1.000000e+00, 4.033364e+14, 0.000000e+00, 7.910064e+14
4.063507e+10, 1.000000e+00, 4.102958e+14, 0.000000e+00, 8.046548e+14
3.836673e+10, 1.000000e+00, 3.873922e+14, 0.000000e+00, 7.597372e+14
3.783862e+10, 1.000000e+00, 3.820598e+14, 0.000000e+00, 7.492796e+14
3.696359e+10, 1.000000e+00, 3.732246e+14, 0.000000e+00, 7.319524e+14
3.580784e+10, 1.000000e+00, 3.615549e+14, 0.000000e+00, 7.090662e+14
3.643146e+10, 1.000000e+00, 3.678516e+14, 0.000000e+00, 7.214150e+14
3.676257e+10, 1.000000e+00, 3.711949e+14, 0.000000e+00, 7.279718e+14
3.469080e+10, 1.000000e+00, 3.502760e+14, 0.000000e+00, 6.869465e+14
3.517596e+10, 1.000000e+00, 3.551747e+14, 0.000000e+00, 6.965536e+14
3.621561e+10, 1.000000e+00, 3.656722e+14, 0.000000e+00, 7.171408e+14
3.584178e+10, 1.000000e+00, 3.618976e+14, 0.000000e+00, 7.097382e+14
3.503249e+10, 1.000000e+00, 3.537261e+14, 0.000000e+00, 6.937128e+14
3.472245e+10, 1.000000e+00, 3.505956e+14, 0.000000e+00, 6.875732e+14
3.529825e+10, 1.000000e+00, 3.564095e+14, 0.000000e+00, 6.989752e+14
3.626199e+10, 1.000000e+00, 3.661404e+14, 0.000000e+00, 7.180591e+14
3.351244e+10, 1.000000e+00, 3.383781e+14, 0.000000e+00, 6.636128e+14
3.311238e+10, 1.000000e+00, 3.343385e+14, 0.000000e+00, 6.556906e+14
3.174409e+10, 1.000000e+00, 3.205228e+14, 0.000000e+00, 6.285958e+14
3.276705e+10, 1.000000e+00, 3.308518e+14, 0.000000e+00, 6.488526e+14
3.262253e+10, 1.000000e+00, 3.293925e+14, 0.000000e+00, 6.459907e+14
3.383991e+10, 1.000000e+00, 3.416845e+14, 0.000000e+00, 6.700972e+14
3.305028e+10, 1.000000e+00, 3.337115e+14, 0.000000e+00, 6.544610e+14
3.435235e+10, 1.000000e+00, 3.468587e+14, 0.000000e+00, 6.802446e+14
3.331975e+10, 1.000000e+00, 3.364324e+14, 0.000000e+00, 6.597970e+14
3.342220e+10, 1.000000e+00, 3.374668e+14, 0.000000e+00, 6.618257e+14
2.977239e+10, 1.000000e+00, 3.006144e+14, 0.000000e+00, 5.895523e+14
2.872237e+10, 1.000000e+00, 2.900122e+14, 0.000000e+00, 5.687597e+14
2.832387e+10, 1.000000e+00, 2.859885e+14, 0.000000e+00, 5.608686e+14
3.153490e+10, 1.000000e+00, 3.184106e+14, 0.000000e+00, 6.244534e+14
3.058153e+10, 1.000000e+00, 3.087843e+14, 0.000000e+00, 6.055748e+14
2.974430e+10, 1.000000e+00, 3.003308e+14, 0.000000e+00, 5.889961e+14
2.951508e+10, 1.000000e+00, 2.980163e+14, 0.000000e+00, 5.844569e+14
2.940826e+10, 1.000000e+00, 2.969377e+14, 0.000000e+00, 5.823417e+14
