1.895765e+05, 1.000000e+00, 1.914170e+09, 0.000000e+00, 3.753989e+09
1.912767e+05, 1.000000e+00, 1.931338e+09, 0.000000e+00, 3.787658e+09
1.858536e+05, 1.000000e+00, 1.876580e+09, 0.000000e+00, 3.680269e+09
1.876726e+05, 1.000000e+00, 1.894946e+09, 0.000000e+00, 3.716288e+09
1.909969e+05, 1.000000e+00, 1.928512e+09, 0.000000e+00, 3.782116e+09
1.864905e+05, 1.000000e+00, 1.883010e+09, 0.000000e+00, 3.692880e+09
1.880099e+05, 1.000000e+00, 1.898352e+09, 0.000000e+00, 3.722968e+09
1.810170e+05, 1.000000e+00, 1.827744e+09, 0.000000e+00, 3.584495e+09
1.846304e+05, 1.000000e+00, 1.864229e+09, 0.000000e+00, 3.656047e+09
1.824873e+05, 1.000000e+00, 1.842590e+09, 0.000000e+00, 3.613610e+09
1.645259e+05, 1.000000e+00, 1.661232e+09, 0.000000e+00, 3.257939e+09
1.827596e+05, 1.000000e+00, 1.845339e+09, 0.000000e+00, 3.619001e+09
1.787173e+05, 1.000000e+00, 1.804524e+09, 0.000000e+00, 3.538957e+09
1.762933e+05, 1.000000e+00, 1.780049e+09, 0.000000e+00, 3.490957e+09
1.753612e+05, 1.000000e+00, 1.770637e+09, 0.000000e+00, 3.472499e+09
1.719743e+05, 1.000000e+00, 1.736439e+09, 0.000000e+00, 3.405431e+09
1.749416e+05, 1.000000e+00, 1.766401e+09, 0.000000e+00, 3.464190e+09
1.651760e+05, 1.000000e+00, 1.667796e+09, 0.000000e+00, 3.270812e+09
1.629024e+05, 1.000000e+00, 1.644840e+09, 0.000000e+00, 3.225790e+09
1.591352e+05, 1.000000e+00, 1.606802e+09, 0.000000e+00, 3.151193e+09
1.541595e+05, 1.000000e+00, 1.556562e+09, 0.000000e+00, 3.052664e+09
1.568443e+05, 1.000000e+00, 1.583670e+09, 0.000000e+00, 3.105828e+09
1.582698e+05, 1.000000e+00, 1.598064e+09, 0.000000e+00, 3.134056e+09
1.493504e+05, 1.000000e+00, 1.508004e+09, 0.000000e+00, 2.957434e+09
1.514391e+05, 1.000000e+00, 1.529094e+09, 0.000000e+00, 2.998794e+09
1.559150e+05, 1.000000e+00, 1.574287e+09, 0.000000e+00, 3.087426e+09
1.543056e+05, 1.000000e+00, 1.558037e+09, 0.000000e+00, 3.055557e+09
1.508215e+05, 1.000000e+00, 1.522858e+09, 0.000000e+00, 2.986564e+09
1.494867e+05, 1.000000e+00, 1.509380e+09, 0.000000e+00, 2.960132e+09
1.519656e+05, 1.000000e+00, 1.534410e+09, 0.000000e+00, 3.009220e+09
1.561147e+05, 1.000000e+00, 1.576303e+09, 0.000000e+00, 3.091380e+09
1.442774e+05, 1.000000e+00, 1.456781e+09, 0.000000e+00, 2.856978e+09
1.425550e+05, 1.000000e+00, 1.439390e+09, 0.000000e+00, 2.822872e+09
1.366643e+05, 1.000000e+00, 1.379911e+09, 0.000000e+00, 2.706223e+09
1.410683e+05, 1.000000e+00, 1.424379e+09, 0.000000e+00, 2.793432e+09
1.404461e+05, 1.000000e+00, 1.418097e+09, 0.000000e+00, 2.781112e+09
1.456872e+05, 1.000000e+00, 1.471016e+09, 0.000000e+00, 2.884895e+09
1.422877e+05, 1.000000e+00, 1.436691e+09, 0.000000e+00, 2.817578e+09
1.478933e+05, 1.000000e+00, 1.493292e+09, 0.000000e+00, 2.928581e+09
1.434478e+05, 1.000000e+00, 1.448405e+09, 0.000000e+00, 2.840550e+09
1.438888e+05, 1.000000e+00, 1.452858e+09, 0.000000e+00, 2.849284e+09
1.281757e+05, 1.000000e+00, 1.294202e+09, 0.000000e+00, 2.538134e+09
1.236552e+05, 1.000000e+00, 1.248557e+09, 0.000000e+00, 2.448618e+09
1.219396e+05, 1.000000e+00, 1.231234e+09, 0.000000e+00, 2.414645e+09
1.357637e+05, 1.000000e+00, 1.370818e+09, 0.000000e+00, 2.688390e+09
1.316592e+05, 1.000000e+00, 1.329375e+09, 0.000000e+00, 2.607113e+09
1.280548e+05, 1.000000e+00, 1.292981e+09, 0.000000e+00, 2.535739e+09
