2.893808e+11, 1.000000e+00, 2.921903e+15, 0.000000e+00, 5.730312e+15
2.919762e+11, 1.000000e+00, 2.948109e+15, 0.000000e+00, 5.781706e+15
2.836979e+11, 1.000000e+00, 2.864523e+15, 0.000000e+00, 5.617781e+15
2.864745e+11, 1.000000e+00, 2.892558e+15, 0.000000e+00, 5.672763e+15
2.915490e+11, 1.000000e+00, 2.943795e+15, 0.000000e+00, 5.773247e+15
2.846701e+11, 1.000000e+00, 2.874339e+15, 0.000000e+00, 5.637032e+15
2.869894e+11, 1.000000e+00, 2.897757e+15, 0.000000e+00, 5.682959e+15
2.763150e+11, 1.000000e+00, 2.789977e+15, 0.000000e+00, 5.471585e+15
2.818308e+11, 1.000000e+00, 2.845670e+15, 0.000000e+00, 5.580807e+15
2.785594e+11, 1.000000e+00, 2.812639e+15, 0.000000e+00, 5.516028e+15
2.511421e+11, 1.000000e+00, 2.535804e+15, 0.000000e+00, 4.973111e+15
2.789750e+11, 1.000000e+00, 2.816835e+15, 0.000000e+00, 5.524258e+15
2.728047e+11, 1.000000e+00, 2.754533e+15, 0.000000e+00, 5.402074e+15
2.691046e+11, 1.000000e+00, 2.717172e+15, 0.000000e+00, 5.328804e+15
2.676818e+11, 1.000000e+00, 2.702806e+15, 0.000000e+00, 5.300629e+15
2.625118e+11, 1.000000e+00, 2.650604e+15, 0.000000e+00, 5.198252e+15
2.670413e+11, 1.000000e+00, 2.696339e+15, 0.000000e+00, 5.287946e+15
2.521344e+11, 1.000000e+00, 2.545823e+15, 0.000000e+00, 4.992761e+15
2.486639e+11, 1.000000e+00, 2.510781e+15, 0.000000e+00, 4.924037e+15
2.429135e+11, 1.000000e+00, 2.452718e+15, 0.000000e+00, 4.810168e+15
2.353182e+11, 1.000000e+00, 2.376029e+15, 0.000000e+00, 4.659767e+15
2.394164e+11, 1.000000e+00, 2.417409e+15, 0.000000e+00, 4.740919e+15
2.415924e+11, 1.000000e+00, 2.439380e+15, 0.000000e+00, 4.784008e+15
2.279773e+11, 1.000000e+00, 2.301907e+15, 0.000000e+00, 4.514403e+15
2.311657e+11, 1.000000e+00, 2.334100e+15, 0.000000e+00, 4.577538e+15
2.379979e+11, 1.000000e+00, 2.403086e+15, 0.000000e+00, 4.712830e+15
2.355412e+11, 1.000000e+00, 2.378280e+15, 0.000000e+00, 4.664183e+15
2.302229e+11, 1.000000e+00, 2.324580e+15, 0.000000e+00, 4.558869e+15
