2.754726e+02, 1.000000e+00, 1.940206e+03, 0.000000e+00, 4.349284e+03
2.554668e+02, 1.000000e+00, 1.981414e+03, 0.000000e+00, 4.390469e+03
1.857987e-01, 1.000000e+00, 1.877951e+03, 0.000000e+00, 3.678106e+03
1.906003e-01, 1.000000e+00, 1.926303e+03, 0.000000e+00, 3.773182e+03
1.938567e-01, 1.000000e+00, 1.957445e+03, 0.000000e+00, 3.837661e+03
2.747650e+02, 1.000000e+00, 1.899657e+03, 0.000000e+00, 4.268368e+03
2.585373e+02, 1.000000e+00, 1.929754e+03, 0.000000e+00, 4.295237e+03
1.826474e-01, 1.000000e+00, 1.846036e+03, 0.000000e+00, 3.615709e+03
2.702659e+02, 1.000000e+00, 1.870228e+03, 0.000000e+00, 4.201749e+03
1.828544e-01, 1.000000e+00, 1.848058e+03, 0.000000e+00, 3.619808e+03
1.626500e-01, 1.000000e+00, 1.644164e+03, 0.000000e+00, 3.219743e+03
2.713292e+02, 1.000000e+00, 1.843857e+03, 0.000000e+00, 4.152142e+03
2.687236e+00, 1.000000e+00, 1.803086e+03, 0.000000e+00, 3.536822e+03
2.836136e+02, 1.000000e+00, 1.775246e+03, 0.000000e+00, 4.041929e+03
2.791875e+02, 1.000000e+00, 1.766537e+03, 0.000000e+00, 4.016084e+03
1.717431e-01, 1.000000e+00, 1.735788e+03, 0.000000e+00, 3.399794e+03
2.705029e+02, 1.000000e+00, 1.774274e+03, 0.000000e+00, 4.013364e+03
2.989016e+02, 1.000000e+00, 1.621170e+03, 0.000000e+00, 3.770069e+03
1.609679e-01, 1.000000e+00, 1.627000e+03, 0.000000e+00, 3.186437e+03
3.030301e+02, 1.000000e+00, 1.559708e+03, 0.000000e+00, 3.657722e+03
1.505507e-01, 1.000000e+00, 1.521797e+03, 0.000000e+00, 2.980167e+03
2.972889e+02, 1.000000e+00, 1.554895e+03, 0.000000e+00, 3.636913e+03
1.547565e-01, 1.000000e+00, 1.564185e+03, 0.000000e+00, 3.063445e+03
3.040225e+02, 1.000000e+00, 1.447099e+03, 0.000000e+00, 3.438866e+03
2.958916e+02, 1.000000e+00, 1.462646e+03, 0.000000e+00, 3.453250e+03
2.788184e+02, 1.000000e+00, 1.546845e+03, 0.000000e+00, 3.584546e+03
2.751233e+02, 1.000000e+00, 1.523049e+03, 0.000000e+00, 3.530415e+03
2.751371e+02, 1.000000e+00, 1.470593e+03, 0.000000e+00, 3.427825e+03
2.704928e+02, 1.000000e+00, 1.450266e+03, 0.000000e+00, 3.379361e+03
2.594869e+02, 1.000000e+00, 1.491238e+03, 0.000000e+00, 3.437215e+03
2.458462e+02, 1.000000e+00, 1.544895e+03, 0.000000e+00, 3.514786e+03
2.550937e+02, 1.000000e+00, 1.395223e+03, 0.000000e+00, 3.240233e+03
2.496106e+02, 1.000000e+00, 1.376225e+03, 0.000000e+00, 3.192119e+03
2.456506e+02, 1.000000e+00, 1.309264e+03, 0.000000e+00, 3.053602e+03
2.369406e+02, 1.000000e+00, 1.364360e+03, 0.000000e+00, 3.143758e+03
2.305377e+02, 1.000000e+00, 1.358897e+03, 0.000000e+00, 3.120364e+03
2.194902e+02, 1.000000e+00, 1.427319e+03, 0.000000e+00, 3.232657e+03
2.157398e+02, 1.000000e+00, 1.385806e+03, 0.000000e+00, 3.143824e+03
2.031495e+02, 1.000000e+00, 1.462303e+03, 0.000000e+00, 3.268895e+03
2.008236e+02, 1.000000e+00, 1.409717e+03, 0.000000e+00, 3.161170e+03
1.399584e-01, 1.000000e+00, 1.414812e+03, 0.000000e+00, 2.770431e+03
2.017460e+02, 1.000000e+00, 1.229436e+03, 0.000000e+00, 2.809472e+03
1.947354e+02, 1.000000e+00, 1.171548e+03, 0.000000e+00, 2.682071e+03
1.878256e+02, 1.000000e+00, 1.158174e+03, 0.000000e+00, 2.642159e+03
1.306624e-01, 1.000000e+00, 1.320932e+03, 0.000000e+00, 2.586362e+03
1.820955e+02, 1.000000e+00, 1.275753e+03, 0.000000e+00, 2.861377e+03
1.760164e+02, 1.000000e+00, 1.235194e+03, 0.000000e+00, 2.769804e+03
1.216749e-01, 1.000000e+00, 1.230166e+03, 0.000000e+00, 2.408403e+03
1.203425e-01, 1.000000e+00, 1.216652e+03, 0.000000e+00, 2.382020e+03
1.699175e+02, 1.000000e+00, 1.288159e+03, 0.000000e+00, 2.861587e+03
1.628404e+02, 1.000000e+00, 1.301140e+03, 0.000000e+00, 2.873026e+03
1.581851e+02, 1.000000e+00, 1.206853e+03, 0.000000e+00, 2.678912e+03
1.514667e+02, 1.000000e+00, 1.210279e+03, 0.000000e+00, 2.672321e+03
1.449689e+02, 1.000000e+00, 1.112860e+03, 0.000000e+00, 2.468419e+03
1.131954e-01, 1.000000e+00, 1.132632e+03, 0.000000e+00, 2.219572e+03
1.395471e+02, 1.000000e+00, 1.086815e+03, 0.000000e+00, 2.406608e+03
1.327388e+02, 1.000000e+00, 1.204709e+03, 0.000000e+00, 2.624308e+03
1.067305e-01, 1.000000e+00, 1.079246e+03, 0.000000e+00, 2.112492e+03
1.398670e-01, 1.000000e+00, 1.413571e+03, 0.000000e+00, 2.768621e+03
1.483723e-01, 1.000000e+00, 1.499347e+03, 0.000000e+00, 2.937034e+03
1.306079e+02, 1.000000e+00, 1.084535e+03, 0.000000e+00, 2.384433e+03
1.922330e-01, 1.000000e+00, 1.941895e+03, 0.000000e+00, 3.805512e+03
1.918432e-01, 1.000000e+00, 1.937896e+03, 0.000000e+00, 3.797793e+03
6.341141e+00, 1.000000e+00, 1.943770e+03, 0.000000e+00, 3.822264e+03
1.915358e-01, 1.000000e+00, 1.934662e+03, 0.000000e+00, 3.791705e+03
