8.278611e+12, 1.000000e+00, 8.358986e+16, 0.000000e+00, 1.639329e+17
8.352861e+12, 1.000000e+00, 8.433956e+16, 0.000000e+00, 1.654032e+17
8.116037e+12, 1.000000e+00, 8.194833e+16, 0.000000e+00, 1.607136e+17
8.195470e+12, 1.000000e+00, 8.275037e+16, 0.000000e+00, 1.622865e+17
8.340640e+12, 1.000000e+00, 8.421617e+16, 0.000000e+00, 1.651612e+17
8.143849e+12, 1.000000e+00, 8.222915e+16, 0.000000e+00, 1.612643e+17
8.210200e+12, 1.000000e+00, 8.289910e+16, 0.000000e+00, 1.625782e+17
7.904827e+12, 1.000000e+00, 7.981573e+16, 0.000000e+00, 1.565312e+17
8.062621e+12, 1.000000e+00, 8.140899e+16, 0.000000e+00, 1.596559e+17
7.969034e+12, 1.000000e+00, 8.046403e+16, 0.000000e+00, 1.578027e+17
7.184679e+12, 1.000000e+00, 7.254433e+16, 0.000000e+00, 1.422709e+17
7.980924e+12, 1.000000e+00, 8.058409e+16, 0.000000e+00, 1.580381e+17
7.804404e+12, 1.000000e+00, 7.880174e+16, 0.000000e+00, 1.545426e+17
7.698550e+12, 1.000000e+00, 7.773293e+16, 0.000000e+00, 1.524465e+17
7.657846e+12, 1.000000e+00, 7.732194e+16, 0.000000e+00, 1.516405e+17
7.509942e+12, 1.000000e+00, 7.582854e+16, 0.000000e+00, 1.487117e+17
7.639522e+12, 1.000000e+00, 7.713692e+16, 0.000000e+00, 1.512777e+17
7.213067e+12, 1.000000e+00, 7.283097e+16, 0.000000e+00, 1.428330e+17
7.113782e+12, 1.000000e+00, 7.182847e+16, 0.000000e+00, 1.408670e+17
6.949274e+12, 1.000000e+00, 7.016742e+16, 0.000000e+00, 1.376094e+17
6.731989e+12, 1.000000e+00, 6.797348e+16, 0.000000e+00, 1.333067e+17
6.849231e+12, 1.000000e+00, 6.915728e+16, 0.000000e+00, 1.356283e+17
6.911481e+12, 1.000000e+00, 6.978583e+16, 0.000000e+00, 1.368610e+17
6.521981e+12, 1.000000e+00, 6.585301e+16, 0.000000e+00, 1.291481e+17
6.613192e+12, 1.000000e+00, 6.677398e+16, 0.000000e+00, 1.309543e+17
6.808650e+12, 1.000000e+00, 6.874753e+16, 0.000000e+00, 1.348248e+17
6.738369e+12, 1.000000e+00, 6.803790e+16, 0.000000e+00, 1.334331e+17
