1.473737e+12, 1.000000e+00, 1.488045e+16, 0.000000e+00, 2.918290e+16
1.486954e+12, 1.000000e+00, 1.501391e+16, 0.000000e+00, 2.944464e+16
1.444796e+12, 1.000000e+00, 1.458823e+16, 0.000000e+00, 2.860981e+16
1.458936e+12, 1.000000e+00, 1.473100e+16, 0.000000e+00, 2.888982e+16
1.484779e+12, 1.000000e+00, 1.499194e+16, 0.000000e+00, 2.940156e+16
1.449747e+12, 1.000000e+00, 1.463822e+16, 0.000000e+00, 2.870785e+16
1.461558e+12, 1.000000e+00, 1.475748e+16, 0.000000e+00, 2.894175e+16
1.407197e+12, 1.000000e+00, 1.420859e+16, 0.000000e+00, 2.786528e+16
1.435287e+12, 1.000000e+00, 1.449221e+16, 0.000000e+00, 2.842152e+16
1.418627e+12, 1.000000e+00, 1.432400e+16, 0.000000e+00, 2.809162e+16
1.278998e+12, 1.000000e+00, 1.291415e+16, 0.000000e+00, 2.532669e+16
1.420743e+12, 1.000000e+00, 1.434537e+16, 0.000000e+00, 2.813353e+16
1.389319e+12, 1.000000e+00, 1.402808e+16, 0.000000e+00, 2.751128e+16
1.370476e+12, 1.000000e+00, 1.383781e+16, 0.000000e+00, 2.713813e+16
1.363230e+12, 1.000000e+00, 1.376465e+16, 0.000000e+00, 2.699465e+16
1.336900e+12, 1.000000e+00, 1.349880e+16, 0.000000e+00, 2.647327e+16
1.359968e+12, 1.000000e+00, 1.373171e+16, 0.000000e+00, 2.693005e+16
1.284051e+12, 1.000000e+00, 1.296518e+16, 0.000000e+00, 2.542676e+16
1.266377e+12, 1.000000e+00, 1.278672e+16, 0.000000e+00, 2.507677e+16
1.237092e+12, 1.000000e+00, 1.249102e+16, 0.000000e+00, 2.449686e+16
1.198411e+12, 1.000000e+00, 1.210046e+16, 0.000000e+00, 2.373091e+16
1.219282e+12, 1.000000e+00, 1.231120e+16, 0.000000e+00, 2.414420e+16
1.230364e+12, 1.000000e+00, 1.242309e+16, 0.000000e+00, 2.436364e+16
1.161026e+12, 1.000000e+00, 1.172298e+16, 0.000000e+00, 2.299061e+16
1.177263e+12, 1.000000e+00, 1.188693e+16, 0.000000e+00, 2.331214e+16
1.212058e+12, 1.000000e+00, 1.223826e+16, 0.000000e+00, 2.400115e+16
1.199547e+12, 1.000000e+00, 1.211193e+16, 0.000000e+00, 2.375340e+16
1.172462e+12, 1.000000e+00, 1.183845e+16, 0.000000e+00, 2.321706e+16
1.162085e+12, 1.000000e+00, 1.173368e+16, 0.000000e+00, 2.301159e+16
1.181356e+12, 1.000000e+00, 1.192825e+16, 0.000000e+00, 2.339319e+16
1.213610e+12, 1.000000e+00, 1.225393e+16, 0.000000e+00, 2.403189e+16
1.121589e+12, 1.000000e+00, 1.132478e+16, 0.000000e+00, 2.220968e+16
1.108200e+12, 1.000000e+00, 1.118959e+16, 0.000000e+00, 2.194455e+16
1.062406e+12, 1.000000e+00, 1.072720e+16, 0.000000e+00, 2.103774e+16
1.096642e+12, 1.000000e+00, 1.107289e+16, 0.000000e+00, 2.171569e+16
1.091806e+12, 1.000000e+00, 1.102406e+16, 0.000000e+00, 2.161991e+16
1.132549e+12, 1.000000e+00, 1.143544e+16, 0.000000e+00, 2.242670e+16
1.106121e+12, 1.000000e+00, 1.116860e+16, 0.000000e+00, 2.190339e+16
1.149699e+12, 1.000000e+00, 1.160861e+16, 0.000000e+00, 2.276631e+16
1.115140e+12, 1.000000e+00, 1.125966e+16, 0.000000e+00, 2.208198e+16
1.118569e+12, 1.000000e+00, 1.129428e+16, 0.000000e+00, 2.214987e+16
9.964175e+11, 1.000000e+00, 1.006091e+16, 0.000000e+00, 1.973104e+16
9.612754e+11, 1.000000e+00, 9.706082e+15, 0.000000e+00, 1.903516e+16
9.479385e+11, 1.000000e+00, 9.571417e+15, 0.000000e+00, 1.877106e+16
1.055405e+12, 1.000000e+00, 1.065651e+16, 0.000000e+00, 2.089911e+16
1.023497e+12, 1.000000e+00, 1.033434e+16, 0.000000e+00, 2.026728e+16
9.954775e+11, 1.000000e+00, 1.005142e+16, 0.000000e+00, 1.971242e+16
9.878057e+11, 1.000000e+00, 9.973960e+15, 0.000000e+00, 1.956051e+16
9.842307e+11, 1.000000e+00, 9.937863e+15, 0.000000e+00, 1.948972e+16
