1.165343e+07, 1.000000e+00, 1.176657e+11, 0.000000e+00, 2.307609e+11
1.175795e+07, 1.000000e+00, 1.187210e+11, 0.000000e+00, 2.328306e+11
1.142458e+07, 1.000000e+00, 1.153550e+11, 0.000000e+00, 2.262293e+11
1.153639e+07, 1.000000e+00, 1.164840e+11, 0.000000e+00, 2.284434e+11
1.174074e+07, 1.000000e+00, 1.185473e+11, 0.000000e+00, 2.324900e+11
1.146373e+07, 1.000000e+00, 1.157503e+11, 0.000000e+00, 2.270045e+11
1.155713e+07, 1.000000e+00, 1.166933e+11, 0.000000e+00, 2.288540e+11
1.112727e+07, 1.000000e+00, 1.123530e+11, 0.000000e+00, 2.203420e+11
1.134939e+07, 1.000000e+00, 1.145958e+11, 0.000000e+00, 2.247404e+11
1.121765e+07, 1.000000e+00, 1.132656e+11, 0.000000e+00, 2.221317e+11
1.011355e+07, 1.000000e+00, 1.021174e+11, 0.000000e+00, 2.002683e+11
1.123439e+07, 1.000000e+00, 1.134346e+11, 0.000000e+00, 2.224631e+11
1.098591e+07, 1.000000e+00, 1.109257e+11, 0.000000e+00, 2.175427e+11
1.083690e+07, 1.000000e+00, 1.094211e+11, 0.000000e+00, 2.145921e+11
1.077960e+07, 1.000000e+00, 1.088426e+11, 0.000000e+00, 2.134575e+11
1.057141e+07, 1.000000e+00, 1.067404e+11, 0.000000e+00, 2.093348e+11
1.075381e+07, 1.000000e+00, 1.085822e+11, 0.000000e+00, 2.129468e+11
1.015351e+07, 1.000000e+00, 1.025209e+11, 0.000000e+00, 2.010596e+11
1.001375e+07, 1.000000e+00, 1.011097e+11, 0.000000e+00, 1.982921e+11
9.782180e+06, 1.000000e+00, 9.877152e+10, 0.000000e+00, 1.937065e+11
9.476318e+06, 1.000000e+00, 9.568320e+10, 0.000000e+00, 1.876499e+11
9.641353e+06, 1.000000e+00, 9.734958e+10, 0.000000e+00, 1.909179e+11
9.728981e+06, 1.000000e+00, 9.823437e+10, 0.000000e+00, 1.926531e+11
9.180698e+06, 1.000000e+00, 9.269831e+10, 0.000000e+00, 1.817960e+11
9.309093e+06, 1.000000e+00, 9.399472e+10, 0.000000e+00, 1.843385e+11
9.584230e+06, 1.000000e+00, 9.677280e+10, 0.000000e+00, 1.897867e+11
9.485299e+06, 1.000000e+00, 9.577388e+10, 0.000000e+00, 1.878277e+11
9.271126e+06, 1.000000e+00, 9.361137e+10, 0.000000e+00, 1.835867e+11
9.189074e+06, 1.000000e+00, 9.278288e+10, 0.000000e+00, 1.819619e+11
9.341457e+06, 1.000000e+00, 9.432150e+10, 0.000000e+00, 1.849793e+11
9.596503e+06, 1.000000e+00, 9.689673e+10, 0.000000e+00, 1.900298e+11
8.868855e+06, 1.000000e+00, 8.954960e+10, 0.000000e+00, 1.756209e+11
8.762979e+06, 1.000000e+00, 8.848056e+10, 0.000000e+00, 1.735243e+11
8.400870e+06, 1.000000e+00, 8.482431e+10, 0.000000e+00, 1.663539e+11
8.671592e+06, 1.000000e+00, 8.755782e+10, 0.000000e+00, 1.717147e+11
8.633345e+06, 1.000000e+00, 8.717164e+10, 0.000000e+00, 1.709573e+11
8.955516e+06, 1.000000e+00, 9.042463e+10, 0.000000e+00, 1.773370e+11
8.746545e+06, 1.000000e+00, 8.831463e+10, 0.000000e+00, 1.731989e+11
9.091130e+06, 1.000000e+00, 9.179393e+10, 0.000000e+00, 1.800224e+11
8.817859e+06, 1.000000e+00, 8.903469e+10, 0.000000e+00, 1.746111e+11
8.844971e+06, 1.000000e+00, 8.930844e+10, 0.000000e+00, 1.751479e+11
7.879073e+06, 1.000000e+00, 7.955569e+10, 0.000000e+00, 1.560212e+11
7.601191e+06, 1.000000e+00, 7.674989e+10, 0.000000e+00, 1.505186e+11
7.495730e+06, 1.000000e+00, 7.568504e+10, 0.000000e+00, 1.484303e+11
8.345510e+06, 1.000000e+00, 8.426534e+10, 0.000000e+00, 1.652576e+11
8.093206e+06, 1.000000e+00, 8.171780e+10, 0.000000e+00, 1.602615e+11
7.871640e+06, 1.000000e+00, 7.948064e+10, 0.000000e+00, 1.558741e+11
7.810976e+06, 1.000000e+00, 7.886811e+10, 0.000000e+00, 1.546728e+11
7.782708e+06, 1.000000e+00, 7.858268e+10, 0.000000e+00, 1.541130e+11
8.130081e+06, 1.000000e+00, 8.209013e+10, 0.000000e+00, 1.609917e+11
8.195941e+06, 1.000000e+00, 8.275513e+10, 0.000000e+00, 1.622959e+11
7.685898e+06, 1.000000e+00, 7.760518e+10, 0.000000e+00, 1.521960e+11
7.677118e+06, 1.000000e+00, 7.751653e+10, 0.000000e+00, 1.520221e+11
7.197852e+06, 1.000000e+00, 7.267734e+10, 0.000000e+00, 1.425317e+11
7.246074e+06, 1.000000e+00, 7.316424e+10, 0.000000e+00, 1.434866e+11
6.955736e+06, 1.000000e+00, 7.023267e+10, 0.000000e+00, 1.377373e+11
7.587065e+06, 1.000000e+00, 7.660725e+10, 0.000000e+00, 1.502389e+11
6.924025e+06, 1.000000e+00, 6.991248e+10, 0.000000e+00, 1.371094e+11
