8.641687e+14, 1.000000e+00, 8.725587e+18, 0.000000e+00, 1.711225e+19
8.719193e+14, 1.000000e+00, 8.803845e+18, 0.000000e+00, 1.726573e+19
8.471983e+14, 1.000000e+00, 8.554235e+18, 0.000000e+00, 1.677620e+19
8.554899e+14, 1.000000e+00, 8.637956e+18, 0.000000e+00, 1.694039e+19
8.706436e+14, 1.000000e+00, 8.790964e+18, 0.000000e+00, 1.724047e+19
8.501014e+14, 1.000000e+00, 8.583548e+18, 0.000000e+00, 1.683369e+19
8.570275e+14, 1.000000e+00, 8.653481e+18, 0.000000e+00, 1.697084e+19
8.251510e+14, 1.000000e+00, 8.331621e+18, 0.000000e+00, 1.633962e+19
8.416225e+14, 1.000000e+00, 8.497935e+18, 0.000000e+00, 1.666579e+19
8.318533e+14, 1.000000e+00, 8.399295e+18, 0.000000e+00, 1.647234e+19
7.499778e+14, 1.000000e+00, 7.572591e+18, 0.000000e+00, 1.485105e+19
8.330944e+14, 1.000000e+00, 8.411827e+18, 0.000000e+00, 1.649692e+19
8.146682e+14, 1.000000e+00, 8.225776e+18, 0.000000e+00, 1.613204e+19
8.036186e+14, 1.000000e+00, 8.114207e+18, 0.000000e+00, 1.591324e+19
7.993697e+14, 1.000000e+00, 8.071305e+18, 0.000000e+00, 1.582910e+19
7.839306e+14, 1.000000e+00, 7.915416e+18, 0.000000e+00, 1.552338e+19
7.974570e+14, 1.000000e+00, 8.051992e+18, 0.000000e+00, 1.579123e+19
7.529412e+14, 1.000000e+00, 7.602512e+18, 0.000000e+00, 1.490973e+19
7.425771e+14, 1.000000e+00, 7.497866e+18, 0.000000e+00, 1.470450e+19
7.254049e+14, 1.000000e+00, 7.324476e+18, 0.000000e+00, 1.436445e+19
7.027235e+14, 1.000000e+00, 7.095460e+18, 0.000000e+00, 1.391532e+19
7.149618e+14, 1.000000e+00, 7.219032e+18, 0.000000e+00, 1.415766e+19
7.214599e+14, 1.000000e+00, 7.284643e+18, 0.000000e+00, 1.428633e+19
6.808016e+14, 1.000000e+00, 6.874113e+18, 0.000000e+00, 1.348122e+19
6.903228e+14, 1.000000e+00, 6.970249e+18, 0.000000e+00, 1.366976e+19
7.107258e+14, 1.000000e+00, 7.176260e+18, 0.000000e+00, 1.407378e+19
7.033895e+14, 1.000000e+00, 7.102185e+18, 0.000000e+00, 1.392850e+19
6.875073e+14, 1.000000e+00, 6.941822e+18, 0.000000e+00, 1.361401e+19
6.814227e+14, 1.000000e+00, 6.880385e+18, 0.000000e+00, 1.349352e+19
6.927227e+14, 1.000000e+00, 6.994482e+18, 0.000000e+00, 1.371728e+19
7.116359e+14, 1.000000e+00, 7.185450e+18, 0.000000e+00, 1.409180e+19
6.576766e+14, 1.000000e+00, 6.640618e+18, 0.000000e+00, 1.302330e+19
6.498253e+14, 1.000000e+00, 6.561343e+18, 0.000000e+00, 1.286783e+19
6.229728e+14, 1.000000e+00, 6.290211e+18, 0.000000e+00, 1.233610e+19
6.430484e+14, 1.000000e+00, 6.492916e+18, 0.000000e+00, 1.273363e+19
6.402122e+14, 1.000000e+00, 6.464278e+18, 0.000000e+00, 1.267747e+19
6.641030e+14, 1.000000e+00, 6.705506e+18, 0.000000e+00, 1.315056e+19
6.486067e+14, 1.000000e+00, 6.549038e+18, 0.000000e+00, 1.284370e+19
6.741596e+14, 1.000000e+00, 6.807048e+18, 0.000000e+00, 1.334970e+19
6.538950e+14, 1.000000e+00, 6.602435e+18, 0.000000e+00, 1.294842e+19
6.559055e+14, 1.000000e+00, 6.622735e+18, 0.000000e+00, 1.298823e+19
5.842786e+14, 1.000000e+00, 5.899512e+18, 0.000000e+00, 1.156987e+19
5.636720e+14, 1.000000e+00, 5.691446e+18, 0.000000e+00, 1.116182e+19
5.558515e+14, 1.000000e+00, 5.612481e+18, 0.000000e+00, 1.100696e+19
6.188676e+14, 1.000000e+00, 6.248760e+18, 0.000000e+00, 1.225480e+19
6.001578e+14, 1.000000e+00, 6.059845e+18, 0.000000e+00, 1.188431e+19
5.837274e+14, 1.000000e+00, 5.893946e+18, 0.000000e+00, 1.155896e+19
5.792288e+14, 1.000000e+00, 5.848524e+18, 0.000000e+00, 1.146988e+19
5.771326e+14, 1.000000e+00, 5.827358e+18, 0.000000e+00, 1.142837e+19
6.028923e+14, 1.000000e+00, 6.087456e+18, 0.000000e+00, 1.193846e+19
6.077762e+14, 1.000000e+00, 6.136769e+18, 0.000000e+00, 1.203517e+19
5.699535e+14, 1.000000e+00, 5.754870e+18, 0.000000e+00, 1.128621e+19
5.693025e+14, 1.000000e+00, 5.748297e+18, 0.000000e+00, 1.127332e+19
5.337621e+14, 1.000000e+00, 5.389443e+18, 0.000000e+00, 1.056955e+19
5.373381e+14, 1.000000e+00, 5.425549e+18, 0.000000e+00, 1.064036e+19
5.158078e+14, 1.000000e+00, 5.208157e+18, 0.000000e+00, 1.021402e+19
5.626245e+14, 1.000000e+00, 5.680868e+18, 0.000000e+00, 1.114108e+19
5.134563e+14, 1.000000e+00, 5.184413e+18, 0.000000e+00, 1.016745e+19
6.505431e+14, 1.000000e+00, 6.568590e+18, 0.000000e+00, 1.288204e+19
6.827693e+14, 1.000000e+00, 6.893981e+18, 0.000000e+00, 1.352018e+19
5.128048e+14, 1.000000e+00, 5.177835e+18, 0.000000e+00, 1.015455e+19
8.559913e+14, 1.000000e+00, 8.643018e+18, 0.000000e+00, 1.695032e+19
8.527078e+14, 1.000000e+00, 8.609865e+18, 0.000000e+00, 1.688530e+19
8.526322e+14, 1.000000e+00, 8.609102e+18, 0.000000e+00, 1.688381e+19
8.425267e+14, 1.000000e+00, 8.507066e+18, 0.000000e+00, 1.668370e+19
7.706126e+14, 1.000000e+00, 7.780942e+18, 0.000000e+00, 1.525966e+19
7.434148e+14, 1.000000e+00, 7.506324e+18, 0.000000e+00, 1.472109e+19
6.949068e+14, 1.000000e+00, 7.016534e+18, 0.000000e+00, 1.376053e+19
7.718081e+14, 1.000000e+00, 7.793013e+18, 0.000000e+00, 1.528333e+19
7.548201e+14, 1.000000e+00, 7.621484e+18, 0.000000e+00, 1.494693e+19
7.505156e+14, 1.000000e+00, 7.578021e+18, 0.000000e+00, 1.486169e+19
7.590045e+14, 1.000000e+00, 7.663735e+18, 0.000000e+00, 1.502979e+19
7.512534e+14, 1.000000e+00, 7.585471e+18, 0.000000e+00, 1.487630e+19
6.905409e+14, 1.000000e+00, 6.972452e+18, 0.000000e+00, 1.367408e+19
6.425509e+14, 1.000000e+00, 6.487892e+18, 0.000000e+00, 1.272378e+19
6.599497e+14, 1.000000e+00, 6.663570e+18, 0.000000e+00, 1.306831e+19
7.245816e+14, 1.000000e+00, 7.316163e+18, 0.000000e+00, 1.434815e+19
7.069007e+14, 1.000000e+00, 7.137638e+18, 0.000000e+00, 1.399803e+19
6.090261e+14, 1.000000e+00, 6.149390e+18, 0.000000e+00, 1.205992e+19
5.767061e+14, 1.000000e+00, 5.823051e+18, 0.000000e+00, 1.141992e+19
6.391804e+14, 1.000000e+00, 6.453860e+18, 0.000000e+00, 1.265704e+19
6.510955e+14, 1.000000e+00, 6.574167e+18, 0.000000e+00, 1.289298e+19
5.316499e+14, 1.000000e+00, 5.368115e+18, 0.000000e+00, 1.052772e+19
6.520737e+14, 1.000000e+00, 6.584045e+18, 0.000000e+00, 1.291235e+19
6.435736e+14, 1.000000e+00, 6.498218e+18, 0.000000e+00, 1.274403e+19
6.352005e+14, 1.000000e+00, 6.413674e+18, 0.000000e+00, 1.257823e+19
6.213367e+14, 1.000000e+00, 6.273691e+18, 0.000000e+00, 1.230370e+19
6.409921e+14, 1.000000e+00, 6.472153e+18, 0.000000e+00, 1.269291e+19
5.788945e+14, 1.250000e-01, 5.845148e+18, -8.750000e-01, 1.146326e+19
6.242190e+14, 1.250000e-01, 6.302793e+18, -8.750000e-01, 1.236077e+19
5.527386e+14, 1.250000e-01, 5.581050e+18, -8.750000e-01, 1.094532e+19
5.464044e+14, 1.250000e-01, 5.517092e+18, -8.750000e-01, 1.081989e+19
6.256123e+14, 1.250000e-01, 6.316861e+18, -8.750000e-01, 1.238836e+19
5.242694e+14, 1.250000e-01, 5.293594e+18, -8.750000e-01, 1.038157e+19
5.369019e+14, 1.250000e-01, 5.421145e+18, -8.750000e-01, 1.063172e+19
5.359159e+14, 1.250000e-01, 5.411190e+18, -8.750000e-01, 1.061220e+19
6.089281e+14, 1.250000e-01, 6.148400e+18, -8.750000e-01, 1.205798e+19
5.998104e+14, 1.250000e-01, 6.056338e+18, -8.750000e-01, 1.187743e+19
5.200824e+14, 1.250000e-01, 5.251317e+18, -8.750000e-01, 1.029866e+19
