2.760445e+12, 1.000000e+00, 2.787245e+16, 0.000000e+00, 5.466227e+16
2.785202e+12, 1.000000e+00, 2.812243e+16, 0.000000e+00, 5.515252e+16
2.706235e+12, 1.000000e+00, 2.732509e+16, 0.000000e+00, 5.358881e+16
2.732721e+12, 1.000000e+00, 2.759253e+16, 0.000000e+00, 5.411330e+16
2.781127e+12, 1.000000e+00, 2.808129e+16, 0.000000e+00, 5.507183e+16
2.715509e+12, 1.000000e+00, 2.741873e+16, 0.000000e+00, 5.377245e+16
2.737633e+12, 1.000000e+00, 2.764212e+16, 0.000000e+00, 5.421056e+16
2.635809e+12, 1.000000e+00, 2.661399e+16, 0.000000e+00, 5.219423e+16
2.688424e+12, 1.000000e+00, 2.714525e+16, 0.000000e+00, 5.323612e+16
2.657218e+12, 1.000000e+00, 2.683016e+16, 0.000000e+00, 5.261818e+16
2.395680e+12, 1.000000e+00, 2.418939e+16, 0.000000e+00, 4.743922e+16
2.661183e+12, 1.000000e+00, 2.687019e+16, 0.000000e+00, 5.269669e+16
2.602323e+12, 1.000000e+00, 2.627588e+16, 0.000000e+00, 5.153115e+16
2.567027e+12, 1.000000e+00, 2.591950e+16, 0.000000e+00, 5.083222e+16
2.553455e+12, 1.000000e+00, 2.578245e+16, 0.000000e+00, 5.056346e+16
2.504137e+12, 1.000000e+00, 2.528449e+16, 0.000000e+00, 4.958687e+16
2.547345e+12, 1.000000e+00, 2.572076e+16, 0.000000e+00, 5.044247e+16
2.405146e+12, 1.000000e+00, 2.428497e+16, 0.000000e+00, 4.762666e+16
2.372040e+12, 1.000000e+00, 2.395070e+16, 0.000000e+00, 4.697109e+16
2.317186e+12, 1.000000e+00, 2.339683e+16, 0.000000e+00, 4.588488e+16
2.244734e+12, 1.000000e+00, 2.266528e+16, 0.000000e+00, 4.445018e+16
2.283828e+12, 1.000000e+00, 2.306001e+16, 0.000000e+00, 4.522431e+16
2.304585e+12, 1.000000e+00, 2.326959e+16, 0.000000e+00, 4.563534e+16
2.174708e+12, 1.000000e+00, 2.195822e+16, 0.000000e+00, 4.306353e+16
2.205122e+12, 1.000000e+00, 2.226531e+16, 0.000000e+00, 4.366579e+16
2.270296e+12, 1.000000e+00, 2.292338e+16, 0.000000e+00, 4.495636e+16
2.246862e+12, 1.000000e+00, 2.268676e+16, 0.000000e+00, 4.449231e+16
2.196129e+12, 1.000000e+00, 2.217450e+16, 0.000000e+00, 4.348770e+16
2.176693e+12, 1.000000e+00, 2.197825e+16, 0.000000e+00, 4.310282e+16
2.212789e+12, 1.000000e+00, 2.234272e+16, 0.000000e+00, 4.381760e+16
2.273204e+12, 1.000000e+00, 2.295274e+16, 0.000000e+00, 4.501393e+16
2.100839e+12, 1.000000e+00, 2.121236e+16, 0.000000e+00, 4.160078e+16
2.075760e+12, 1.000000e+00, 2.095913e+16, 0.000000e+00, 4.110416e+16
1.989984e+12, 1.000000e+00, 2.009304e+16, 0.000000e+00, 3.940562e+16
2.054112e+12, 1.000000e+00, 2.074055e+16, 0.000000e+00, 4.067549e+16
2.045052e+12, 1.000000e+00, 2.064907e+16, 0.000000e+00, 4.049609e+16
2.121368e+12, 1.000000e+00, 2.141963e+16, 0.000000e+00, 4.200728e+16
2.071867e+12, 1.000000e+00, 2.091982e+16, 0.000000e+00, 4.102707e+16
2.153492e+12, 1.000000e+00, 2.174399e+16, 0.000000e+00, 4.264340e+16
2.088760e+12, 1.000000e+00, 2.109039e+16, 0.000000e+00, 4.136158e+16
2.095182e+12, 1.000000e+00, 2.115523e+16, 0.000000e+00, 4.148875e+16
1.866382e+12, 1.000000e+00, 1.884502e+16, 0.000000e+00, 3.695805e+16
1.800557e+12, 1.000000e+00, 1.818038e+16, 0.000000e+00, 3.565460e+16
1.775576e+12, 1.000000e+00, 1.792815e+16, 0.000000e+00, 3.515992e+16
1.976870e+12, 1.000000e+00, 1.996063e+16, 0.000000e+00, 3.914595e+16
1.917105e+12, 1.000000e+00, 1.935718e+16, 0.000000e+00, 3.796248e+16
1.864621e+12, 1.000000e+00, 1.882724e+16, 0.000000e+00, 3.692319e+16
1.850251e+12, 1.000000e+00, 1.868215e+16, 0.000000e+00, 3.663863e+16
1.843555e+12, 1.000000e+00, 1.861453e+16, 0.000000e+00, 3.650604e+16
1.925840e+12, 1.000000e+00, 1.944537e+16, 0.000000e+00, 3.813544e+16
1.941441e+12, 1.000000e+00, 1.960290e+16, 0.000000e+00, 3.844437e+16
1.820623e+12, 1.000000e+00, 1.838298e+16, 0.000000e+00, 3.605193e+16
1.818543e+12, 1.000000e+00, 1.836199e+16, 0.000000e+00, 3.601075e+16
1.705015e+12, 1.000000e+00, 1.721569e+16, 0.000000e+00, 3.376268e+16
1.716438e+12, 1.000000e+00, 1.733102e+16, 0.000000e+00, 3.398887e+16
1.647663e+12, 1.000000e+00, 1.663660e+16, 0.000000e+00, 3.262699e+16
1.797211e+12, 1.000000e+00, 1.814660e+16, 0.000000e+00, 3.558834e+16
1.640151e+12, 1.000000e+00, 1.656075e+16, 0.000000e+00, 3.247825e+16
2.078053e+12, 1.000000e+00, 2.098228e+16, 0.000000e+00, 4.114956e+16
2.180994e+12, 1.000000e+00, 2.202169e+16, 0.000000e+00, 4.318800e+16
1.638070e+12, 1.000000e+00, 1.653974e+16, 0.000000e+00, 3.243704e+16
2.734323e+12, 1.000000e+00, 2.760870e+16, 0.000000e+00, 5.414501e+16
2.723835e+12, 1.000000e+00, 2.750279e+16, 0.000000e+00, 5.393732e+16
2.723593e+12, 1.000000e+00, 2.750036e+16, 0.000000e+00, 5.393254e+16
2.691313e+12, 1.000000e+00, 2.717442e+16, 0.000000e+00, 5.329332e+16
2.461595e+12, 1.000000e+00, 2.485494e+16, 0.000000e+00, 4.874445e+16
2.374716e+12, 1.000000e+00, 2.397772e+16, 0.000000e+00, 4.702408e+16
2.219765e+12, 1.000000e+00, 2.241316e+16, 0.000000e+00, 4.395574e+16
2.465414e+12, 1.000000e+00, 2.489350e+16, 0.000000e+00, 4.882007e+16
2.411148e+12, 1.000000e+00, 2.434557e+16, 0.000000e+00, 4.774551e+16
2.397398e+12, 1.000000e+00, 2.420674e+16, 0.000000e+00, 4.747323e+16
2.424515e+12, 1.000000e+00, 2.448054e+16, 0.000000e+00, 4.801019e+16
2.399755e+12, 1.000000e+00, 2.423053e+16, 0.000000e+00, 4.751990e+16
2.205819e+12, 1.000000e+00, 2.227235e+16, 0.000000e+00, 4.367959e+16
2.052523e+12, 1.000000e+00, 2.072450e+16, 0.000000e+00, 4.064402e+16
2.108101e+12, 1.000000e+00, 2.128567e+16, 0.000000e+00, 4.174457e+16
2.314556e+12, 1.000000e+00, 2.337028e+16, 0.000000e+00, 4.583280e+16
2.258078e+12, 1.000000e+00, 2.280001e+16, 0.000000e+00, 4.471441e+16
1.945434e+12, 1.000000e+00, 1.964321e+16, 0.000000e+00, 3.852344e+16
1.842192e+12, 1.000000e+00, 1.860078e+16, 0.000000e+00, 3.647906e+16
2.041756e+12, 1.000000e+00, 2.061579e+16, 0.000000e+00, 4.043082e+16
2.079817e+12, 1.000000e+00, 2.100009e+16, 0.000000e+00, 4.118450e+16
1.698268e+12, 1.000000e+00, 1.714756e+16, 0.000000e+00, 3.362907e+16
2.082942e+12, 1.000000e+00, 2.103164e+16, 0.000000e+00, 4.124637e+16
2.055790e+12, 1.000000e+00, 2.075749e+16, 0.000000e+00, 4.070871e+16
2.029043e+12, 1.000000e+00, 2.048743e+16, 0.000000e+00, 4.017907e+16
1.984758e+12, 1.000000e+00, 2.004027e+16, 0.000000e+00, 3.930213e+16
2.047544e+12, 1.000000e+00, 2.067423e+16, 0.000000e+00, 4.054542e+16
1.849183e+12, 1.250000e-01, 1.867136e+16, -8.750000e-01, 3.661748e+16
1.993965e+12, 1.250000e-01, 2.013323e+16, -8.750000e-01, 3.948445e+16
1.765632e+12, 1.250000e-01, 1.782774e+16, -8.750000e-01, 3.496302e+16
