1.587231e+15, 1.000000e+00, 1.602641e+19, 0.000000e+00, 3.143032e+19
1.601467e+15, 1.000000e+00, 1.617015e+19, 0.000000e+00, 3.171221e+19
1.556061e+15, 1.000000e+00, 1.571169e+19, 0.000000e+00, 3.081310e+19
1.571291e+15, 1.000000e+00, 1.586546e+19, 0.000000e+00, 3.111467e+19
1.599124e+15, 1.000000e+00, 1.614649e+19, 0.000000e+00, 3.166582e+19
1.561394e+15, 1.000000e+00, 1.576553e+19, 0.000000e+00, 3.091869e+19
1.574115e+15, 1.000000e+00, 1.589397e+19, 0.000000e+00, 3.117059e+19
1.515567e+15, 1.000000e+00, 1.530281e+19, 0.000000e+00, 3.001122e+19
1.545820e+15, 1.000000e+00, 1.560828e+19, 0.000000e+00, 3.061030e+19
1.527877e+15, 1.000000e+00, 1.542711e+19, 0.000000e+00, 3.025499e+19
1.377495e+15, 1.000000e+00, 1.390869e+19, 0.000000e+00, 2.727713e+19
1.530157e+15, 1.000000e+00, 1.545012e+19, 0.000000e+00, 3.030013e+19
1.496313e+15, 1.000000e+00, 1.510840e+19, 0.000000e+00, 2.962996e+19
1.476018e+15, 1.000000e+00, 1.490348e+19, 0.000000e+00, 2.922808e+19
1.468214e+15, 1.000000e+00, 1.482468e+19, 0.000000e+00, 2.907354e+19
1.439857e+15, 1.000000e+00, 1.453836e+19, 0.000000e+00, 2.851202e+19
1.464701e+15, 1.000000e+00, 1.478921e+19, 0.000000e+00, 2.900398e+19
1.382938e+15, 1.000000e+00, 1.396364e+19, 0.000000e+00, 2.738491e+19
1.363902e+15, 1.000000e+00, 1.377144e+19, 0.000000e+00, 2.700796e+19
1.332362e+15, 1.000000e+00, 1.345297e+19, 0.000000e+00, 2.638340e+19
1.290702e+15, 1.000000e+00, 1.303233e+19, 0.000000e+00, 2.555846e+19
1.313181e+15, 1.000000e+00, 1.325930e+19, 0.000000e+00, 2.600358e+19
1.325116e+15, 1.000000e+00, 1.337981e+19, 0.000000e+00, 2.623992e+19
1.250438e+15, 1.000000e+00, 1.262578e+19, 0.000000e+00, 2.476115e+19
