3.385396e+11, 1.000000e+00, 3.418263e+15, 0.000000e+00, 6.703754e+15
3.415759e+11, 1.000000e+00, 3.448921e+15, 0.000000e+00, 6.763879e+15
3.318914e+11, 1.000000e+00, 3.351136e+15, 0.000000e+00, 6.572106e+15
3.351396e+11, 1.000000e+00, 3.383934e+15, 0.000000e+00, 6.636428e+15
3.410761e+11, 1.000000e+00, 3.443875e+15, 0.000000e+00, 6.753982e+15
3.330287e+11, 1.000000e+00, 3.362619e+15, 0.000000e+00, 6.594627e+15
3.357420e+11, 1.000000e+00, 3.390016e+15, 0.000000e+00, 6.648356e+15
3.232543e+11, 1.000000e+00, 3.263927e+15, 0.000000e+00, 6.401075e+15
3.297070e+11, 1.000000e+00, 3.329081e+15, 0.000000e+00, 6.528852e+15
3.258799e+11, 1.000000e+00, 3.290438e+15, 0.000000e+00, 6.453068e+15
2.938051e+11, 1.000000e+00, 2.966575e+15, 0.000000e+00, 5.817922e+15
3.263662e+11, 1.000000e+00, 3.295348e+15, 0.000000e+00, 6.462696e+15
3.191477e+11, 1.000000e+00, 3.222462e+15, 0.000000e+00, 6.319756e+15
3.148190e+11, 1.000000e+00, 3.178754e+15, 0.000000e+00, 6.234039e+15
3.131544e+11, 1.000000e+00, 3.161948e+15, 0.000000e+00, 6.201078e+15
3.071062e+11, 1.000000e+00, 3.100878e+15, 0.000000e+00, 6.081310e+15
3.124051e+11, 1.000000e+00, 3.154382e+15, 0.000000e+00, 6.186240e+15
2.949660e+11, 1.000000e+00, 2.978297e+15, 0.000000e+00, 5.840910e+15
2.909059e+11, 1.000000e+00, 2.937302e+15, 0.000000e+00, 5.760512e+15
2.841786e+11, 1.000000e+00, 2.869376e+15, 0.000000e+00, 5.627299e+15
2.752931e+11, 1.000000e+00, 2.779659e+15, 0.000000e+00, 5.451349e+15
2.800875e+11, 1.000000e+00, 2.828068e+15, 0.000000e+00, 5.546287e+15
2.826331e+11, 1.000000e+00, 2.853771e+15, 0.000000e+00, 5.596696e+15
2.667052e+11, 1.000000e+00, 2.692945e+15, 0.000000e+00, 5.281291e+15
2.704351e+11, 1.000000e+00, 2.730607e+15, 0.000000e+00, 5.355151e+15
2.784280e+11, 1.000000e+00, 2.811312e+15, 0.000000e+00, 5.513426e+15
2.755540e+11, 1.000000e+00, 2.782293e+15, 0.000000e+00, 5.456515e+15
2.693322e+11, 1.000000e+00, 2.719470e+15, 0.000000e+00, 5.333310e+15
2.669485e+11, 1.000000e+00, 2.695402e+15, 0.000000e+00, 5.286109e+15
2.713753e+11, 1.000000e+00, 2.740100e+15, 0.000000e+00, 5.373769e+15
2.787846e+11, 1.000000e+00, 2.814912e+15, 0.000000e+00, 5.520487e+15
2.576459e+11, 1.000000e+00, 2.601473e+15, 0.000000e+00, 5.101899e+15
2.545702e+11, 1.000000e+00, 2.570417e+15, 0.000000e+00, 5.040994e+15
2.440507e+11, 1.000000e+00, 2.464201e+15, 0.000000e+00, 4.832686e+15
2.519153e+11, 1.000000e+00, 2.543611e+15, 0.000000e+00, 4.988422e+15
2.508042e+11, 1.000000e+00, 2.532392e+15, 0.000000e+00, 4.966420e+15
2.601635e+11, 1.000000e+00, 2.626893e+15, 0.000000e+00, 5.151752e+15
2.540928e+11, 1.000000e+00, 2.565597e+15, 0.000000e+00, 5.031540e+15
2.641032e+11, 1.000000e+00, 2.666673e+15, 0.000000e+00, 5.229766e+15
2.561645e+11, 1.000000e+00, 2.586515e+15, 0.000000e+00, 5.072564e+15
2.569521e+11, 1.000000e+00, 2.594468e+15, 0.000000e+00, 5.088160e+15
2.288921e+11, 1.000000e+00, 2.311144e+15, 0.000000e+00, 4.532517e+15
2.208195e+11, 1.000000e+00, 2.229633e+15, 0.000000e+00, 4.372663e+15
2.177558e+11, 1.000000e+00, 2.198699e+15, 0.000000e+00, 4.311996e+15
2.424424e+11, 1.000000e+00, 2.447962e+15, 0.000000e+00, 4.800840e+15
2.351128e+11, 1.000000e+00, 2.373955e+15, 0.000000e+00, 4.655700e+15
2.286762e+11, 1.000000e+00, 2.308964e+15, 0.000000e+00, 4.528242e+15
2.269139e+11, 1.000000e+00, 2.291169e+15, 0.000000e+00, 4.493344e+15
2.260927e+11, 1.000000e+00, 2.282877e+15, 0.000000e+00, 4.477082e+15
2.361841e+11, 1.000000e+00, 2.384771e+15, 0.000000e+00, 4.676912e+15
2.380974e+11, 1.000000e+00, 2.404090e+15, 0.000000e+00, 4.714799e+15
2.232803e+11, 1.000000e+00, 2.254480e+15, 0.000000e+00, 4.421391e+15
2.230252e+11, 1.000000e+00, 2.251905e+15, 0.000000e+00, 4.416341e+15
2.091022e+11, 1.000000e+00, 2.111323e+15, 0.000000e+00, 4.140638e+15
2.105031e+11, 1.000000e+00, 2.125468e+15, 0.000000e+00, 4.168378e+15
2.020686e+11, 1.000000e+00, 2.040304e+15, 0.000000e+00, 4.001358e+15
2.204091e+11, 1.000000e+00, 2.225490e+15, 0.000000e+00, 4.364537e+15
2.011474e+11, 1.000000e+00, 2.031003e+15, 0.000000e+00, 3.983116e+15
2.548513e+11, 1.000000e+00, 2.573256e+15, 0.000000e+00, 5.046561e+15
2.674760e+11, 1.000000e+00, 2.700729e+15, 0.000000e+00, 5.296555e+15
2.008921e+11, 1.000000e+00, 2.028425e+15, 0.000000e+00, 3.978062e+15
3.353360e+11, 1.000000e+00, 3.385917e+15, 0.000000e+00, 6.640318e+15
3.340497e+11, 1.000000e+00, 3.372929e+15, 0.000000e+00, 6.614846e+15
3.340201e+11, 1.000000e+00, 3.372630e+15, 0.000000e+00, 6.614260e+15
3.300613e+11, 1.000000e+00, 3.332657e+15, 0.000000e+00, 6.535867e+15
3.018888e+11, 1.000000e+00, 3.048197e+15, 0.000000e+00, 5.977996e+15
2.912340e+11, 1.000000e+00, 2.940615e+15, 0.000000e+00, 5.767010e+15
2.722309e+11, 1.000000e+00, 2.748739e+15, 0.000000e+00, 5.390711e+15
3.023571e+11, 1.000000e+00, 3.052926e+15, 0.000000e+00, 5.987270e+15
