7.481824e+05, 1.000000e+00, 7.554463e+09, 0.000000e+00, 1.481549e+10
7.548927e+05, 1.000000e+00, 7.622218e+09, 0.000000e+00, 1.494837e+10
7.334897e+05, 1.000000e+00, 7.406109e+09, 0.000000e+00, 1.452455e+10
7.406685e+05, 1.000000e+00, 7.478594e+09, 0.000000e+00, 1.466670e+10
7.537883e+05, 1.000000e+00, 7.611066e+09, 0.000000e+00, 1.492650e+10
7.360032e+05, 1.000000e+00, 7.431488e+09, 0.000000e+00, 1.457432e+10
7.419997e+05, 1.000000e+00, 7.492035e+09, 0.000000e+00, 1.469306e+10
7.144016e+05, 1.000000e+00, 7.213375e+09, 0.000000e+00, 1.414657e+10
7.286623e+05, 1.000000e+00, 7.357366e+09, 0.000000e+00, 1.442896e+10
7.202043e+05, 1.000000e+00, 7.271965e+09, 0.000000e+00, 1.426147e+10
6.493179e+05, 1.000000e+00, 6.556219e+09, 0.000000e+00, 1.285778e+10
7.212788e+05, 1.000000e+00, 7.282815e+09, 0.000000e+00, 1.428275e+10
7.053257e+05, 1.000000e+00, 7.121735e+09, 0.000000e+00, 1.396685e+10
6.957592e+05, 1.000000e+00, 7.025141e+09, 0.000000e+00, 1.377741e+10
6.920805e+05, 1.000000e+00, 6.987998e+09, 0.000000e+00, 1.370457e+10
6.787137e+05, 1.000000e+00, 6.853031e+09, 0.000000e+00, 1.343987e+10
6.904245e+05, 1.000000e+00, 6.971277e+09, 0.000000e+00, 1.367177e+10
6.518835e+05, 1.000000e+00, 6.582125e+09, 0.000000e+00, 1.290858e+10
6.429105e+05, 1.000000e+00, 6.491524e+09, 0.000000e+00, 1.273090e+10
6.280431e+05, 1.000000e+00, 6.341406e+09, 0.000000e+00, 1.243650e+10
6.084059e+05, 1.000000e+00, 6.143127e+09, 0.000000e+00, 1.204764e+10
6.190017e+05, 1.000000e+00, 6.250114e+09, 0.000000e+00, 1.225746e+10
6.246276e+05, 1.000000e+00, 6.306919e+09, 0.000000e+00, 1.236886e+10
5.894263e+05, 1.000000e+00, 5.951489e+09, 0.000000e+00, 1.167181e+10
5.976696e+05, 1.000000e+00, 6.034722e+09, 0.000000e+00, 1.183504e+10
6.153342e+05, 1.000000e+00, 6.213083e+09, 0.000000e+00, 1.218484e+10
6.089825e+05, 1.000000e+00, 6.148949e+09, 0.000000e+00, 1.205906e+10
5.952320e+05, 1.000000e+00, 6.010110e+09, 0.000000e+00, 1.178677e+10
5.899641e+05, 1.000000e+00, 5.956919e+09, 0.000000e+00, 1.168246e+10
5.997474e+05, 1.000000e+00, 6.055702e+09, 0.000000e+00, 1.187619e+10
6.161222e+05, 1.000000e+00, 6.221039e+09, 0.000000e+00, 1.220044e+10
5.694051e+05, 1.000000e+00, 5.749333e+09, 0.000000e+00, 1.127535e+10
5.626076e+05, 1.000000e+00, 5.680698e+09, 0.000000e+00, 1.114074e+10
5.393592e+05, 1.000000e+00, 5.445957e+09, 0.000000e+00, 1.068038e+10
5.567403e+05, 1.000000e+00, 5.621455e+09, 0.000000e+00, 1.102456e+10
5.542847e+05, 1.000000e+00, 5.596661e+09, 0.000000e+00, 1.097594e+10
5.749690e+05, 1.000000e+00, 5.805512e+09, 0.000000e+00, 1.138552e+10
5.615525e+05, 1.000000e+00, 5.670044e+09, 0.000000e+00, 1.111985e+10
5.836758e+05, 1.000000e+00, 5.893425e+09, 0.000000e+00, 1.155794e+10
5.661310e+05, 1.000000e+00, 5.716274e+09, 0.000000e+00, 1.121052e+10
5.678717e+05, 1.000000e+00, 5.733850e+09, 0.000000e+00, 1.124498e+10
5.058584e+05, 1.000000e+00, 5.107696e+09, 0.000000e+00, 1.001700e+10
4.880176e+05, 1.000000e+00, 4.927556e+09, 0.000000e+00, 9.663714e+09
4.812467e+05, 1.000000e+00, 4.859190e+09, 0.000000e+00, 9.529638e+09
5.358049e+05, 1.000000e+00, 5.410069e+09, 0.000000e+00, 1.061000e+10
