1.766211e+02, 1.000000e+00, 1.108797e+03, 0.000000e+00, 2.523137e+03
1.079556e-01, 1.000000e+00, 1.093826e+03, 0.000000e+00, 2.136745e+03
1.754633e+02, 1.000000e+00, 1.072676e+03, 0.000000e+00, 2.450013e+03
1.068085e-01, 1.000000e+00, 1.082217e+03, 0.000000e+00, 2.114030e+03
1.085365e-01, 1.000000e+00, 1.099560e+03, 0.000000e+00, 2.148248e+03
1.030565e-01, 1.000000e+00, 1.044277e+03, 0.000000e+00, 2.039733e+03
1.057024e-01, 1.000000e+00, 1.070874e+03, 0.000000e+00, 2.092128e+03
1.006962e-01, 1.000000e+00, 1.020354e+03, 0.000000e+00, 1.992993e+03
1.016055e-01, 1.000000e+00, 1.029453e+03, 0.000000e+00, 2.010999e+03
1.010855e-01, 1.000000e+00, 1.024146e+03, 0.000000e+00, 2.000704e+03
1.959870e+02, 1.000000e+00, 9.338596e+02, 0.000000e+00, 2.218448e+03
1.001977e-01, 1.000000e+00, 1.015150e+03, 0.000000e+00, 1.983123e+03
9.978398e-02, 1.000000e+00, 1.007545e+03, 0.000000e+00, 1.974930e+03
9.615514e-02, 1.000000e+00, 9.743291e+02, 0.000000e+00, 1.903072e+03
9.576061e-02, 1.000000e+00, 9.702851e+02, 0.000000e+00, 1.895260e+03
9.619015e-02, 1.000000e+00, 9.745497e+02, 0.000000e+00, 1.903765e+03
9.644994e-02, 1.000000e+00, 9.771028e+02, 0.000000e+00, 1.908910e+03
8.800567e-02, 1.000000e+00, 8.918748e+02, 0.000000e+00, 1.741696e+03
8.915837e-02, 1.000000e+00, 9.034369e+02, 0.000000e+00, 1.764522e+03
8.365444e-02, 1.000000e+00, 8.478397e+02, 0.000000e+00, 1.655533e+03
2.191204e+02, 1.000000e+00, 8.613094e+02, 0.000000e+00, 2.121998e+03
8.347804e-02, 1.000000e+00, 8.460218e+02, 0.000000e+00, 1.652040e+03
8.451662e-02, 1.000000e+00, 8.564354e+02, 0.000000e+00, 1.672606e+03
7.730019e-02, 1.000000e+00, 7.835363e+02, 0.000000e+00, 1.529707e+03
