6.884059e+13, 1.000000e+00, 6.950894e+17, 0.000000e+00, 1.363180e+18
6.945800e+13, 1.000000e+00, 7.013235e+17, 0.000000e+00, 1.375406e+18
6.748870e+13, 1.000000e+00, 6.814393e+17, 0.000000e+00, 1.336410e+18
6.814922e+13, 1.000000e+00, 6.881086e+17, 0.000000e+00, 1.349490e+18
6.935638e+13, 1.000000e+00, 7.002974e+17, 0.000000e+00, 1.373394e+18
6.771997e+13, 1.000000e+00, 6.837744e+17, 0.000000e+00, 1.340989e+18
6.827171e+13, 1.000000e+00, 6.893454e+17, 0.000000e+00, 1.351915e+18
6.573239e+13, 1.000000e+00, 6.637057e+17, 0.000000e+00, 1.301632e+18
6.704453e+13, 1.000000e+00, 6.769544e+17, 0.000000e+00, 1.327614e+18
6.626631e+13, 1.000000e+00, 6.690966e+17, 0.000000e+00, 1.312204e+18
5.974402e+13, 1.000000e+00, 6.032405e+17, 0.000000e+00, 1.183050e+18
6.636518e+13, 1.000000e+00, 6.700949e+17, 0.000000e+00, 1.314162e+18
6.489732e+13, 1.000000e+00, 6.552739e+17, 0.000000e+00, 1.285096e+18
6.401710e+13, 1.000000e+00, 6.463862e+17, 0.000000e+00, 1.267665e+18
6.367863e+13, 1.000000e+00, 6.429686e+17, 0.000000e+00, 1.260963e+18
6.244874e+13, 1.000000e+00, 6.305503e+17, 0.000000e+00, 1.236609e+18
6.352626e+13, 1.000000e+00, 6.414301e+17, 0.000000e+00, 1.257946e+18
5.998008e+13, 1.000000e+00, 6.056241e+17, 0.000000e+00, 1.187724e+18
5.915447e+13, 1.000000e+00, 5.972879e+17, 0.000000e+00, 1.171376e+18
5.778651e+13, 1.000000e+00, 5.834755e+17, 0.000000e+00, 1.144287e+18
5.597969e+13, 1.000000e+00, 5.652318e+17, 0.000000e+00, 1.108509e+18
5.695461e+13, 1.000000e+00, 5.750756e+17, 0.000000e+00, 1.127814e+18
5.747225e+13, 1.000000e+00, 5.803023e+17, 0.000000e+00, 1.138064e+18
5.423337e+13, 1.000000e+00, 5.475990e+17, 0.000000e+00, 1.073928e+18
5.499184e+13, 1.000000e+00, 5.552573e+17, 0.000000e+00, 1.088947e+18
5.661716e+13, 1.000000e+00, 5.716684e+17, 0.000000e+00, 1.121132e+18
5.603274e+13, 1.000000e+00, 5.657675e+17, 0.000000e+00, 1.109559e+18
5.476756e+13, 1.000000e+00, 5.529928e+17, 0.000000e+00, 1.084506e+18
5.428285e+13, 1.000000e+00, 5.480987e+17, 0.000000e+00, 1.074908e+18
5.518302e+13, 1.000000e+00, 5.571877e+17, 0.000000e+00, 1.092733e+18
5.668966e+13, 1.000000e+00, 5.724005e+17, 0.000000e+00, 1.122568e+18
5.239121e+13, 1.000000e+00, 5.289986e+17, 0.000000e+00, 1.037450e+18
5.176577e+13, 1.000000e+00, 5.226834e+17, 0.000000e+00, 1.025065e+18
4.962667e+13, 1.000000e+00, 5.010848e+17, 0.000000e+00, 9.827063e+17
5.122591e+13, 1.000000e+00, 5.172325e+17, 0.000000e+00, 1.014374e+18
5.099997e+13, 1.000000e+00, 5.149512e+17, 0.000000e+00, 1.009900e+18
5.290314e+13, 1.000000e+00, 5.341676e+17, 0.000000e+00, 1.047587e+18
5.166869e+13, 1.000000e+00, 5.217032e+17, 0.000000e+00, 1.023142e+18
5.370426e+13, 1.000000e+00, 5.422566e+17, 0.000000e+00, 1.063451e+18
5.208996e+13, 1.000000e+00, 5.259569e+17, 0.000000e+00, 1.031484e+18
5.225012e+13, 1.000000e+00, 5.275740e+17, 0.000000e+00, 1.034656e+18
4.654425e+13, 1.000000e+00, 4.699613e+17, 0.000000e+00, 9.216682e+17
4.490270e+13, 1.000000e+00, 4.533865e+17, 0.000000e+00, 8.891625e+17
4.427971e+13, 1.000000e+00, 4.470961e+17, 0.000000e+00, 8.768260e+17
4.929964e+13, 1.000000e+00, 4.977827e+17, 0.000000e+00, 9.762305e+17
4.780920e+13, 1.000000e+00, 4.827336e+17, 0.000000e+00, 9.467168e+17
4.650034e+13, 1.000000e+00, 4.695179e+17, 0.000000e+00, 9.207987e+17
4.614198e+13, 1.000000e+00, 4.658995e+17, 0.000000e+00, 9.137025e+17
4.597498e+13, 1.000000e+00, 4.642134e+17, 0.000000e+00, 9.103957e+17
4.802703e+13, 1.000000e+00, 4.849331e+17, 0.000000e+00, 9.510303e+17
4.841609e+13, 1.000000e+00, 4.888615e+17, 0.000000e+00, 9.587344e+17
4.540310e+13, 1.000000e+00, 4.584390e+17, 0.000000e+00, 8.990712e+17
4.535123e+13, 1.000000e+00, 4.579153e+17, 0.000000e+00, 8.980442e+17
4.252005e+13, 1.000000e+00, 4.293287e+17, 0.000000e+00, 8.419812e+17
4.280491e+13, 1.000000e+00, 4.322049e+17, 0.000000e+00, 8.476221e+17
4.108979e+13, 1.000000e+00, 4.148872e+17, 0.000000e+00, 8.136593e+17
4.481926e+13, 1.000000e+00, 4.525439e+17, 0.000000e+00, 8.875100e+17
4.090247e+13, 1.000000e+00, 4.129958e+17, 0.000000e+00, 8.099498e+17
5.182294e+13, 1.000000e+00, 5.232608e+17, 0.000000e+00, 1.026197e+18
5.439012e+13, 1.000000e+00, 5.491818e+17, 0.000000e+00, 1.077032e+18
4.085057e+13, 1.000000e+00, 4.124717e+17, 0.000000e+00, 8.089221e+17
6.818916e+13, 1.000000e+00, 6.885119e+17, 0.000000e+00, 1.350280e+18
6.792760e+13, 1.000000e+00, 6.858709e+17, 0.000000e+00, 1.345101e+18
6.792158e+13, 1.000000e+00, 6.858101e+17, 0.000000e+00, 1.344982e+18
6.711656e+13, 1.000000e+00, 6.776817e+17, 0.000000e+00, 1.329041e+18
6.138781e+13, 1.000000e+00, 6.198380e+17, 0.000000e+00, 1.215600e+18
5.922120e+13, 1.000000e+00, 5.979617e+17, 0.000000e+00, 1.172697e+18
5.535700e+13, 1.000000e+00, 5.589444e+17, 0.000000e+00, 1.096178e+18
6.148304e+13, 1.000000e+00, 6.207996e+17, 0.000000e+00, 1.217486e+18
6.012976e+13, 1.000000e+00, 6.071354e+17, 0.000000e+00, 1.190688e+18
5.978686e+13, 1.000000e+00, 6.036731e+17, 0.000000e+00, 1.183898e+18
6.046310e+13, 1.000000e+00, 6.105011e+17, 0.000000e+00, 1.197289e+18
5.984563e+13, 1.000000e+00, 6.042665e+17, 0.000000e+00, 1.185062e+18
5.500921e+13, 1.000000e+00, 5.554328e+17, 0.000000e+00, 1.089291e+18
5.118627e+13, 1.000000e+00, 5.168323e+17, 0.000000e+00, 1.013590e+18
5.257229e+13, 1.000000e+00, 5.308269e+17, 0.000000e+00, 1.041035e+18
5.772093e+13, 1.000000e+00, 5.828132e+17, 0.000000e+00, 1.142989e+18
5.631245e+13, 1.000000e+00, 5.685917e+17, 0.000000e+00, 1.115098e+18
4.851566e+13, 1.000000e+00, 4.898668e+17, 0.000000e+00, 9.607061e+17
