2.891053e+01, 1.000000e+00, 2.919123e+05, 0.000000e+00, 5.714212e+05
2.897585e+01, 1.000000e+00, 2.925630e+05, 0.000000e+00, 5.726999e+05
3.237699e+01, 1.000000e+00, 2.831516e+05, 0.000000e+00, 5.553321e+05
3.411807e+01, 1.000000e+00, 2.870952e+05, 0.000000e+00, 5.623381e+05
3.886100e+01, 1.000000e+00, 2.923864e+05, 0.000000e+00, 5.734553e+05
3.644776e+01, 1.000000e+00, 2.869606e+05, 0.000000e+00, 5.627920e+05
2.856263e+01, 1.000000e+00, 2.883995e+05, 0.000000e+00, 5.646111e+05
3.887539e+01, 1.000000e+00, 2.765343e+05, 0.000000e+00, 5.423548e+05
3.462897e+01, 1.000000e+00, 2.810199e+05, 0.000000e+00, 5.502563e+05
2.767717e+01, 1.000000e+00, 2.794589e+05, 0.000000e+00, 5.472779e+05
2.491819e+01, 1.000000e+00, 2.516013e+05, 0.000000e+00, 4.932701e+05
2.802538e+01, 1.000000e+00, 2.790167e+05, 0.000000e+00, 5.462995e+05
2.699946e+01, 1.000000e+00, 2.726085e+05, 0.000000e+00, 5.340115e+05
2.686188e+01, 1.000000e+00, 2.689746e+05, 0.000000e+00, 5.263904e+05
3.306624e+01, 1.000000e+00, 2.673999e+05, 0.000000e+00, 5.204731e+05
3.228717e+01, 1.000000e+00, 2.626024e+05, 0.000000e+00, 5.149969e+05
2.637473e+01, 1.000000e+00, 2.663049e+05, 0.000000e+00, 5.217823e+05
2.554825e+01, 1.000000e+00, 2.505383e+05, 0.000000e+00, 4.910076e+05
3.071489e+01, 1.000000e+00, 2.485998e+05, 0.000000e+00, 4.875807e+05
3.175599e+01, 1.000000e+00, 2.423530e+05, 0.000000e+00, 4.753117e+05
2.328984e+01, 1.000000e+00, 2.351594e+05, 0.000000e+00, 4.613694e+05
3.025019e+01, 1.000000e+00, 2.394531e+05, 0.000000e+00, 4.683561e+05
2.492633e+01, 1.000000e+00, 2.401886e+05, 0.000000e+00, 4.708918e+05
2.847716e+01, 1.000000e+00, 2.280725e+05, 0.000000e+00, 4.472937e+05
2.277043e+01, 1.000000e+00, 2.299145e+05, 0.000000e+00, 4.512271e+05
2.422886e+01, 1.000000e+00, 2.378604e+05, 0.000000e+00, 4.661791e+05
2.434339e+01, 1.000000e+00, 2.342367e+05, 0.000000e+00, 4.592013e+05
2.269613e+01, 1.000000e+00, 2.291643e+05, 0.000000e+00, 4.497727e+05
2.250192e+01, 1.000000e+00, 2.267447e+05, 0.000000e+00, 4.347571e+05
2.349238e+01, 1.000000e+00, 2.312351e+05, 0.000000e+00, 4.535490e+05
2.840924e+01, 1.000000e+00, 2.374008e+05, 0.000000e+00, 4.653380e+05
2.822797e+01, 1.000000e+00, 2.187890e+05, 0.000000e+00, 4.283860e+05
2.140296e+01, 1.000000e+00, 2.161094e+05, 0.000000e+00, 4.244585e+05
2.045677e+01, 1.000000e+00, 2.065536e+05, 0.000000e+00, 4.059365e+05
3.928186e+01, 1.000000e+00, 2.135944e+05, 0.000000e+00, 4.189228e+05
3.702077e+01, 1.000000e+00, 2.127573e+05, 0.000000e+00, 4.172766e+05
2.203644e+01, 1.000000e+00, 2.211870e+05, 0.000000e+00, 4.225737e+05
3.416701e+01, 1.000000e+00, 2.156340e+05, 0.000000e+00, 4.229130e+05
2.781738e+01, 1.000000e+00, 2.247324e+05, 0.000000e+00, 4.411614e+05
2.833746e+01, 1.000000e+00, 2.176621e+05, 0.000000e+00, 4.268589e+05
2.213894e+01, 1.000000e+00, 2.181545e+05, 0.000000e+00, 4.284930e+05
1.943519e+01, 1.000000e+00, 1.928952e+05, 0.000000e+00, 3.796537e+05
1.826925e+01, 1.000000e+00, 1.844720e+05, 0.000000e+00, 3.631153e+05
1.810786e+01, 1.000000e+00, 1.828382e+05, 0.000000e+00, 3.599561e+05
2.031495e+01, 1.000000e+00, 2.050649e+05, 0.000000e+00, 4.030822e+05
2.452660e+01, 1.000000e+00, 1.984025e+05, 0.000000e+00, 3.893483e+05
2.564403e+01, 1.000000e+00, 1.926784e+05, 0.000000e+00, 3.780330e+05
1.894918e+01, 1.000000e+00, 1.913315e+05, 0.000000e+00, 3.764252e+05
1.877354e+01, 1.000000e+00, 1.895587e+05, 0.000000e+00, 3.729869e+05
3.187445e+01, 1.000000e+00, 1.994372e+05, 0.000000e+00, 3.911508e+05
