3.245124e+00, 1.000000e+00, 3.276582e+04, 0.000000e+00, 6.425628e+04
5.332688e+00, 1.000000e+00, 3.319231e+04, 0.000000e+00, 6.503803e+04
3.140463e+00, 1.000000e+00, 3.170952e+04, 0.000000e+00, 6.219265e+04
8.793557e+00, 1.000000e+00, 3.246885e+04, 0.000000e+00, 6.360665e+04
1.391216e+01, 1.000000e+00, 3.275935e+04, 0.000000e+00, 6.426671e+04
7.841508e+00, 1.000000e+00, 3.212695e+04, 0.000000e+00, 6.295052e+04
3.309454e+00, 1.000000e+00, 3.257120e+04, 0.000000e+00, 5.932154e+04
3.085185e+00, 1.000000e+00, 3.115161e+04, 0.000000e+00, 6.110273e+04
8.659138e+00, 1.000000e+00, 3.171725e+04, 0.000000e+00, 6.210620e+04
8.222908e+00, 1.000000e+00, 3.128314e+04, 0.000000e+00, 6.130828e+04
3.259717e+00, 1.000000e+00, 2.817828e+04, 0.000000e+00, 5.520751e+04
3.104915e+00, 1.000000e+00, 3.135065e+04, 0.000000e+00, 6.149175e+04
4.774327e+00, 1.000000e+00, 3.062360e+04, 0.000000e+00, 6.004149e+04
2.300686e+01, 1.000000e+00, 3.019722e+04, 0.000000e+00, 5.926127e+04
1.687883e+01, 1.000000e+00, 3.015085e+04, 0.000000e+00, 5.914811e+04
7.544729e+00, 1.000000e+00, 2.947302e+04, 0.000000e+00, 5.771564e+04
1.200287e+01, 1.000000e+00, 2.995987e+04, 0.000000e+00, 5.877402e+04
2.775017e+00, 1.000000e+00, 2.801982e+04, 0.000000e+00, 5.498706e+04
2.755168e+00, 1.000000e+00, 2.781932e+04, 0.000000e+00, 5.459569e+04
2.398927e+01, 1.000000e+00, 2.707218e+04, 0.000000e+00, 5.313478e+04
1.675841e+01, 1.000000e+00, 2.624888e+04, 0.000000e+00, 5.147330e+04
2.165382e+01, 1.000000e+00, 2.678492e+04, 0.000000e+00, 5.256681e+04
9.063231e+00, 1.000000e+00, 2.681326e+04, 0.000000e+00, 5.259549e+04
3.053421e+01, 1.000000e+00, 2.542062e+04, 0.000000e+00, 4.990890e+04
2.537867e+00, 1.000000e+00, 2.562531e+04, 0.000000e+00, 5.031110e+04
1.605513e+01, 1.000000e+00, 2.661526e+04, 0.000000e+00, 5.219347e+04
1.297788e+01, 1.000000e+00, 2.624686e+04, 0.000000e+00, 5.149937e+04
1.732524e+01, 1.000000e+00, 2.556614e+04, 0.000000e+00, 5.016813e+04
2.505240e+00, 1.000000e+00, 2.529591e+04, 0.000000e+00, 4.966779e+04
7.779880e+00, 1.000000e+00, 2.578016e+04, 0.000000e+00, 5.062005e+04
2.633297e+00, 1.000000e+00, 2.658866e+04, 0.000000e+00, 5.219273e+04
2.409804e+00, 1.000000e+00, 2.433243e+04, 0.000000e+00, 4.778606e+04
2.381958e+00, 1.000000e+00, 2.405124e+04, 0.000000e+00, 4.723700e+04
4.457043e+01, 1.000000e+00, 2.296948e+04, 0.000000e+00, 4.512983e+04
2.354460e+00, 1.000000e+00, 2.377356e+04, 0.000000e+00, 4.669481e+04
5.439663e+01, 1.000000e+00, 2.366166e+04, 0.000000e+00, 4.650672e+04
2.439823e+00, 1.000000e+00, 2.463533e+04, 0.000000e+00, 4.837795e+04
2.375503e+00, 1.000000e+00, 2.398591e+04, 0.000000e+00, 4.710972e+04
2.124924e+01, 1.000000e+00, 2.509650e+04, 0.000000e+00, 4.925490e+04
4.145945e+01, 1.000000e+00, 2.424327e+04, 0.000000e+00, 4.762167e+04
3.329774e+01, 1.000000e+00, 2.429966e+04, 0.000000e+00, 4.771610e+04
2.436441e+01, 1.000000e+00, 2.136589e+04, 0.000000e+00, 4.194506e+04
2.693837e+01, 1.000000e+00, 2.040143e+04, 0.000000e+00, 4.005878e+04
1.994012e+00, 1.000000e+00, 2.013393e+04, 0.000000e+00, 3.958776e+04
2.256943e+00, 1.000000e+00, 2.278890e+04, 0.000000e+00, 4.477205e+04
2.442444e+00, 1.000000e+00, 2.202401e+04, 0.000000e+00, 4.323637e+04
5.006573e+00, 1.000000e+00, 2.134766e+04, 0.000000e+00, 4.179472e+04
2.099852e+00, 1.000000e+00, 2.120252e+04, 0.000000e+00, 4.167465e+04
1.817702e+01, 1.000000e+00, 2.100241e+04, 0.000000e+00, 4.122000e+04
1.627167e+01, 1.000000e+00, 2.213234e+04, 0.000000e+00, 4.347380e+04
2.214412e+00, 1.000000e+00, 2.235915e+04, 0.000000e+00, 4.393345e+04
2.868201e+01, 1.000000e+00, 2.076472e+04, 0.000000e+00, 4.077478e+04
6.007701e+00, 1.000000e+00, 2.080529e+04, 0.000000e+00, 4.081175e+04
1.444086e+01, 1.000000e+00, 1.916270e+04, 0.000000e+00, 3.760478e+04
1.928217e+00, 1.000000e+00, 1.946981e+04, 0.000000e+00, 3.829049e+04
1.363975e+01, 1.000000e+00, 1.865585e+04, 0.000000e+00, 3.658827e+04
1.077024e+01, 1.000000e+00, 2.057165e+04, 0.000000e+00, 4.036058e+04
8.451076e+00, 1.000000e+00, 1.846999e+04, 0.000000e+00, 3.627359e+04
3.134025e+01, 1.000000e+00, 2.407061e+04, 0.000000e+00, 4.726303e+04
4.940592e+00, 1.000000e+00, 2.540878e+04, 0.000000e+00, 4.983500e+04
