2.816696e+07, 1.000000e+00, 2.844042e+11, 0.000000e+00, 5.577616e+11
2.841958e+07, 1.000000e+00, 2.869550e+11, 0.000000e+00, 5.627640e+11
2.761382e+07, 1.000000e+00, 2.788191e+11, 0.000000e+00, 5.468083e+11
2.788408e+07, 1.000000e+00, 2.815480e+11, 0.000000e+00, 5.521600e+11
2.837800e+07, 1.000000e+00, 2.865352e+11, 0.000000e+00, 5.619407e+11
2.770845e+07, 1.000000e+00, 2.797746e+11, 0.000000e+00, 5.486821e+11
2.793420e+07, 1.000000e+00, 2.820540e+11, 0.000000e+00, 5.531524e+11
2.689520e+07, 1.000000e+00, 2.715632e+11, 0.000000e+00, 5.325783e+11
2.743208e+07, 1.000000e+00, 2.769841e+11, 0.000000e+00, 5.432095e+11
2.711366e+07, 1.000000e+00, 2.737690e+11, 0.000000e+00, 5.369042e+11
2.444499e+07, 1.000000e+00, 2.468232e+11, 0.000000e+00, 4.840592e+11
2.715412e+07, 1.000000e+00, 2.741775e+11, 0.000000e+00, 5.377053e+11
2.655353e+07, 1.000000e+00, 2.681133e+11, 0.000000e+00, 5.258124e+11
2.619337e+07, 1.000000e+00, 2.644768e+11, 0.000000e+00, 5.186806e+11
2.605488e+07, 1.000000e+00, 2.630784e+11, 0.000000e+00, 5.159383e+11
2.555166e+07, 1.000000e+00, 2.579973e+11, 0.000000e+00, 5.059734e+11
2.599254e+07, 1.000000e+00, 2.624489e+11, 0.000000e+00, 5.147037e+11
2.454158e+07, 1.000000e+00, 2.477984e+11, 0.000000e+00, 4.859718e+11
2.420377e+07, 1.000000e+00, 2.443876e+11, 0.000000e+00, 4.792826e+11
2.364405e+07, 1.000000e+00, 2.387361e+11, 0.000000e+00, 4.681991e+11
2.290477e+07, 1.000000e+00, 2.312714e+11, 0.000000e+00, 4.535598e+11
2.330367e+07, 1.000000e+00, 2.352992e+11, 0.000000e+00, 4.614588e+11
2.351547e+07, 1.000000e+00, 2.374377e+11, 0.000000e+00, 4.656528e+11
2.219024e+07, 1.000000e+00, 2.240568e+11, 0.000000e+00, 4.394107e+11
2.250058e+07, 1.000000e+00, 2.271903e+11, 0.000000e+00, 4.455560e+11
2.316560e+07, 1.000000e+00, 2.339051e+11, 0.000000e+00, 4.587247e+11
2.292647e+07, 1.000000e+00, 2.314906e+11, 0.000000e+00, 4.539896e+11
2.240881e+07, 1.000000e+00, 2.262637e+11, 0.000000e+00, 4.437388e+11
2.221049e+07, 1.000000e+00, 2.242612e+11, 0.000000e+00, 4.398116e+11
2.257880e+07, 1.000000e+00, 2.279801e+11, 0.000000e+00, 4.471050e+11
2.319526e+07, 1.000000e+00, 2.342046e+11, 0.000000e+00, 4.593121e+11
2.143650e+07, 1.000000e+00, 2.164462e+11, 0.000000e+00, 4.244851e+11
2.118059e+07, 1.000000e+00, 2.138623e+11, 0.000000e+00, 4.194176e+11
2.030535e+07, 1.000000e+00, 2.050249e+11, 0.000000e+00, 4.020862e+11
2.095970e+07, 1.000000e+00, 2.116319e+11, 0.000000e+00, 4.150436e+11
2.086726e+07, 1.000000e+00, 2.106985e+11, 0.000000e+00, 4.132130e+11
2.164596e+07, 1.000000e+00, 2.185612e+11, 0.000000e+00, 4.286329e+11
2.114087e+07, 1.000000e+00, 2.134612e+11, 0.000000e+00, 4.186311e+11
2.197375e+07, 1.000000e+00, 2.218709e+11, 0.000000e+00, 4.351237e+11
2.131324e+07, 1.000000e+00, 2.152016e+11, 0.000000e+00, 4.220443e+11
2.137877e+07, 1.000000e+00, 2.158633e+11, 0.000000e+00, 4.233420e+11
1.904414e+07, 1.000000e+00, 1.922904e+11, 0.000000e+00, 3.771117e+11
1.837249e+07, 1.000000e+00, 1.855086e+11, 0.000000e+00, 3.638116e+11
1.811758e+07, 1.000000e+00, 1.829348e+11, 0.000000e+00, 3.587640e+11
2.017154e+07, 1.000000e+00, 2.036738e+11, 0.000000e+00, 3.994365e+11
1.956171e+07, 1.000000e+00, 1.975163e+11, 0.000000e+00, 3.873606e+11
1.902618e+07, 1.000000e+00, 1.921090e+11, 0.000000e+00, 3.767560e+11
1.887955e+07, 1.000000e+00, 1.906284e+11, 0.000000e+00, 3.738524e+11
1.881122e+07, 1.000000e+00, 1.899385e+11, 0.000000e+00, 3.724994e+11
1.965084e+07, 1.000000e+00, 1.984162e+11, 0.000000e+00, 3.891256e+11
1.981003e+07, 1.000000e+00, 2.000236e+11, 0.000000e+00, 3.922778e+11
1.857723e+07, 1.000000e+00, 1.875759e+11, 0.000000e+00, 3.678659e+11
1.855601e+07, 1.000000e+00, 1.873616e+11, 0.000000e+00, 3.674457e+11
1.739759e+07, 1.000000e+00, 1.756650e+11, 0.000000e+00, 3.445068e+11
1.751415e+07, 1.000000e+00, 1.768419e+11, 0.000000e+00, 3.468148e+11
1.681239e+07, 1.000000e+00, 1.697561e+11, 0.000000e+00, 3.329185e+11
1.833834e+07, 1.000000e+00, 1.851638e+11, 0.000000e+00, 3.631355e+11
1.673574e+07, 1.000000e+00, 1.689822e+11, 0.000000e+00, 3.314008e+11
2.120398e+07, 1.000000e+00, 2.140985e+11, 0.000000e+00, 4.198809e+11
2.225438e+07, 1.000000e+00, 2.247044e+11, 0.000000e+00, 4.406807e+11
1.671450e+07, 1.000000e+00, 1.687678e+11, 0.000000e+00, 3.309803e+11
2.790042e+07, 1.000000e+00, 2.817130e+11, 0.000000e+00, 5.524836e+11
2.779340e+07, 1.000000e+00, 2.806324e+11, 0.000000e+00, 5.503644e+11
2.779094e+07, 1.000000e+00, 2.806075e+11, 0.000000e+00, 5.503156e+11
2.746155e+07, 1.000000e+00, 2.772817e+11, 0.000000e+00, 5.437931e+11
2.511756e+07, 1.000000e+00, 2.536142e+11, 0.000000e+00, 4.973775e+11
2.423107e+07, 1.000000e+00, 2.446633e+11, 0.000000e+00, 4.798232e+11
2.264999e+07, 1.000000e+00, 2.286989e+11, 0.000000e+00, 4.485146e+11
2.515653e+07, 1.000000e+00, 2.540077e+11, 0.000000e+00, 4.981491e+11
2.460282e+07, 1.000000e+00, 2.484168e+11, 0.000000e+00, 4.871845e+11
2.446252e+07, 1.000000e+00, 2.470002e+11, 0.000000e+00, 4.844063e+11
2.473921e+07, 1.000000e+00, 2.497939e+11, 0.000000e+00, 4.898853e+11
2.448656e+07, 1.000000e+00, 2.472430e+11, 0.000000e+00, 4.848825e+11
2.250769e+07, 1.000000e+00, 2.272621e+11, 0.000000e+00, 4.456967e+11
2.094348e+07, 1.000000e+00, 2.114682e+11, 0.000000e+00, 4.147225e+11
