5.286579e+01, 1.000000e+00, 5.337908e+05, 0.000000e+00, 1.043569e+06
5.310418e+01, 1.000000e+00, 5.358757e+05, 0.000000e+00, 9.803449e+05
5.144606e+01, 1.000000e+00, 5.194535e+05, 0.000000e+00, 1.015891e+06
5.206264e+01, 1.000000e+00, 5.256610e+05, 0.000000e+00, 1.024795e+06
5.286242e+01, 1.000000e+00, 5.336925e+05, 0.000000e+00, 1.043504e+06
5.194361e+01, 1.000000e+00, 5.244765e+05, 0.000000e+00, 1.025591e+06
5.216966e+01, 1.000000e+00, 5.267596e+05, 0.000000e+00, 1.029998e+06
5.420717e+01, 1.000000e+00, 5.052590e+05, 0.000000e+00, 9.908875e+05
5.635010e+01, 1.000000e+00, 5.155229e+05, 0.000000e+00, 1.011035e+06
5.420918e+01, 1.000000e+00, 5.117944e+05, 0.000000e+00, 1.003719e+06
5.246898e+01, 1.000000e+00, 4.619110e+05, 0.000000e+00, 9.047607e+05
5.183663e+01, 1.000000e+00, 5.109216e+05, 0.000000e+00, 1.001273e+06
4.992717e+01, 1.000000e+00, 4.994938e+05, 0.000000e+00, 9.785246e+05
5.451550e+01, 1.000000e+00, 4.931338e+05, 0.000000e+00, 9.662671e+05
5.963176e+01, 1.000000e+00, 4.902133e+05, 0.000000e+00, 9.614099e+05
4.846803e+01, 1.000000e+00, 4.816612e+05, 0.000000e+00, 9.444243e+05
5.446083e+01, 1.000000e+00, 4.878260e+05, 0.000000e+00, 9.561625e+05
4.554212e+01, 1.000000e+00, 4.598393e+05, 0.000000e+00, 9.007895e+05
5.125350e+01, 1.000000e+00, 4.562530e+05, 0.000000e+00, 8.950443e+05
4.403331e+01, 1.000000e+00, 4.445694e+05, 0.000000e+00, 8.713743e+05
4.828158e+01, 1.000000e+00, 4.303477e+05, 0.000000e+00, 8.434859e+05
4.343499e+01, 1.000000e+00, 4.385659e+05, 0.000000e+00, 8.597097e+05
4.365715e+01, 1.000000e+00, 4.408097e+05, 0.000000e+00, 8.640409e+05
4.839334e+01, 1.000000e+00, 4.181402e+05, 0.000000e+00, 8.200411e+05
5.069150e+01, 1.000000e+00, 4.218234e+05, 0.000000e+00, 8.273515e+05
4.323857e+01, 1.000000e+00, 4.365837e+05, 0.000000e+00, 8.558804e+05
4.252972e+01, 1.000000e+00, 4.294232e+05, 0.000000e+00, 8.420609e+05
4.183829e+01, 1.000000e+00, 4.204392e+05, 0.000000e+00, 8.238727e+05
4.143664e+01, 1.000000e+00, 4.163748e+05, 0.000000e+00, 8.167989e+05
4.237863e+01, 1.000000e+00, 4.236119e+05, 0.000000e+00, 8.311132e+05
4.968157e+01, 1.000000e+00, 4.345263e+05, 0.000000e+00, 8.521924e+05
3.977699e+01, 1.000000e+00, 4.016324e+05, 0.000000e+00, 7.883946e+05
4.244826e+01, 1.000000e+00, 3.969769e+05, 0.000000e+00, 7.782454e+05
3.877008e+01, 1.000000e+00, 3.793895e+05, 0.000000e+00, 7.444977e+05
4.144578e+01, 1.000000e+00, 3.921880e+05, 0.000000e+00, 7.683265e+05
4.165181e+01, 1.000000e+00, 3.906520e+05, 0.000000e+00, 7.661541e+05
4.514818e+01, 1.000000e+00, 4.058131e+05, 0.000000e+00, 7.958666e+05
3.921481e+01, 1.000000e+00, 3.959553e+05, 0.000000e+00, 7.774344e+05
4.140599e+01, 1.000000e+00, 4.121020e+05, 0.000000e+00, 8.090131e+05
3.965419e+01, 1.000000e+00, 3.992472e+05, 0.000000e+00, 7.540495e+05
3.964253e+01, 1.000000e+00, 4.002762e+05, 0.000000e+00, 7.857731e+05
4.155112e+01, 1.000000e+00, 3.546738e+05, 0.000000e+00, 6.960661e+05
3.368359e+01, 1.000000e+00, 3.401214e+05, 0.000000e+00, 6.695998e+05
3.883346e+01, 1.000000e+00, 3.363054e+05, 0.000000e+00, 6.609225e+05
3.731758e+01, 1.000000e+00, 3.767985e+05, 0.000000e+00, 7.404468e+05
