2.049325e+10, 1.000000e+00, 2.069221e+14, 0.000000e+00, 4.058069e+14
2.067705e+10, 1.000000e+00, 2.087780e+14, 0.000000e+00, 4.094465e+14
2.009080e+10, 1.000000e+00, 2.028586e+14, 0.000000e+00, 3.978377e+14
2.028744e+10, 1.000000e+00, 2.048440e+14, 0.000000e+00, 4.017314e+14
2.064680e+10, 1.000000e+00, 2.084725e+14, 0.000000e+00, 4.088475e+14
2.015965e+10, 1.000000e+00, 2.035538e+14, 0.000000e+00, 3.992010e+14
2.032390e+10, 1.000000e+00, 2.052122e+14, 0.000000e+00, 4.024535e+14
1.956797e+10, 1.000000e+00, 1.975795e+14, 0.000000e+00, 3.874845e+14
1.995858e+10, 1.000000e+00, 2.015235e+14, 0.000000e+00, 3.952194e+14
1.972691e+10, 1.000000e+00, 1.991843e+14, 0.000000e+00, 3.906318e+14
1.778528e+10, 1.000000e+00, 1.795795e+14, 0.000000e+00, 3.521837e+14
1.975634e+10, 1.000000e+00, 1.994815e+14, 0.000000e+00, 3.912147e+14
1.931937e+10, 1.000000e+00, 1.950694e+14, 0.000000e+00, 3.825619e+14
1.905734e+10, 1.000000e+00, 1.924236e+14, 0.000000e+00, 3.773731e+14
1.895658e+10, 1.000000e+00, 1.914062e+14, 0.000000e+00, 3.753778e+14
1.859045e+10, 1.000000e+00, 1.877094e+14, 0.000000e+00, 3.681277e+14
1.891122e+10, 1.000000e+00, 1.909482e+14, 0.000000e+00, 3.744796e+14
1.785555e+10, 1.000000e+00, 1.802891e+14, 0.000000e+00, 3.535753e+14
1.760978e+10, 1.000000e+00, 1.778075e+14, 0.000000e+00, 3.487085e+14
1.720255e+10, 1.000000e+00, 1.736956e+14, 0.000000e+00, 3.406445e+14
1.666467e+10, 1.000000e+00, 1.682646e+14, 0.000000e+00, 3.299935e+14
1.695490e+10, 1.000000e+00, 1.711951e+14, 0.000000e+00, 3.357405e+14
1.710899e+10, 1.000000e+00, 1.727510e+14, 0.000000e+00, 3.387920e+14
1.614481e+10, 1.000000e+00, 1.630155e+14, 0.000000e+00, 3.196991e+14
1.637060e+10, 1.000000e+00, 1.652953e+14, 0.000000e+00, 3.241702e+14
1.685444e+10, 1.000000e+00, 1.701808e+14, 0.000000e+00, 3.337513e+14
1.668046e+10, 1.000000e+00, 1.684241e+14, 0.000000e+00, 3.303062e+14
1.630383e+10, 1.000000e+00, 1.646212e+14, 0.000000e+00, 3.228481e+14
1.615954e+10, 1.000000e+00, 1.631642e+14, 0.000000e+00, 3.199908e+14
1.642751e+10, 1.000000e+00, 1.658700e+14, 0.000000e+00, 3.252972e+14
1.687602e+10, 1.000000e+00, 1.703987e+14, 0.000000e+00, 3.341787e+14
1.559641e+10, 1.000000e+00, 1.574783e+14, 0.000000e+00, 3.088398e+14
1.541022e+10, 1.000000e+00, 1.555984e+14, 0.000000e+00, 3.051529e+14
1.477343e+10, 1.000000e+00, 1.491686e+14, 0.000000e+00, 2.925432e+14
1.524951e+10, 1.000000e+00, 1.539757e+14, 0.000000e+00, 3.019705e+14
1.518225e+10, 1.000000e+00, 1.532965e+14, 0.000000e+00, 3.006387e+14
1.574881e+10, 1.000000e+00, 1.590171e+14, 0.000000e+00, 3.118576e+14
1.538132e+10, 1.000000e+00, 1.553066e+14, 0.000000e+00, 3.045806e+14
1.598730e+10, 1.000000e+00, 1.614251e+14, 0.000000e+00, 3.165801e+14
1.550673e+10, 1.000000e+00, 1.565728e+14, 0.000000e+00, 3.070640e+14
1.555441e+10, 1.000000e+00, 1.570542e+14, 0.000000e+00, 3.080081e+14
1.385582e+10, 1.000000e+00, 1.399034e+14, 0.000000e+00, 2.743727e+14
1.336715e+10, 1.000000e+00, 1.349693e+14, 0.000000e+00, 2.646960e+14
1.318169e+10, 1.000000e+00, 1.330967e+14, 0.000000e+00, 2.610236e+14
1.467608e+10, 1.000000e+00, 1.481856e+14, 0.000000e+00, 2.906154e+14
1.423239e+10, 1.000000e+00, 1.437056e+14, 0.000000e+00, 2.818294e+14
1.384275e+10, 1.000000e+00, 1.397714e+14, 0.000000e+00, 2.741139e+14
1.373607e+10, 1.000000e+00, 1.386943e+14, 0.000000e+00, 2.720014e+14
1.368636e+10, 1.000000e+00, 1.381923e+14, 0.000000e+00, 2.710170e+14
1.429723e+10, 1.000000e+00, 1.443604e+14, 0.000000e+00, 2.831135e+14
1.441305e+10, 1.000000e+00, 1.455298e+14, 0.000000e+00, 2.854070e+14
1.351611e+10, 1.000000e+00, 1.364733e+14, 0.000000e+00, 2.676457e+14
1.350067e+10, 1.000000e+00, 1.363175e+14, 0.000000e+00, 2.673400e+14
1.265785e+10, 1.000000e+00, 1.278074e+14, 0.000000e+00, 2.506506e+14
1.274265e+10, 1.000000e+00, 1.286637e+14, 0.000000e+00, 2.523298e+14
1.223208e+10, 1.000000e+00, 1.235083e+14, 0.000000e+00, 2.422194e+14
1.334231e+10, 1.000000e+00, 1.347184e+14, 0.000000e+00, 2.642041e+14
1.217631e+10, 1.000000e+00, 1.229453e+14, 0.000000e+00, 2.411151e+14
1.542724e+10, 1.000000e+00, 1.557702e+14, 0.000000e+00, 3.054900e+14
1.619147e+10, 1.000000e+00, 1.634867e+14, 0.000000e+00, 3.206232e+14
1.216086e+10, 1.000000e+00, 1.227893e+14, 0.000000e+00, 2.408091e+14
2.029933e+10, 1.000000e+00, 2.049641e+14, 0.000000e+00, 4.019669e+14
2.022146e+10, 1.000000e+00, 2.041779e+14, 0.000000e+00, 4.004250e+14
2.021967e+10, 1.000000e+00, 2.041598e+14, 0.000000e+00, 4.003895e+14
1.998002e+10, 1.000000e+00, 2.017400e+14, 0.000000e+00, 3.956440e+14
1.827462e+10, 1.000000e+00, 1.845204e+14, 0.000000e+00, 3.618737e+14
1.762964e+10, 1.000000e+00, 1.780080e+14, 0.000000e+00, 3.491018e+14
1.647930e+10, 1.000000e+00, 1.663929e+14, 0.000000e+00, 3.263228e+14
1.830297e+10, 1.000000e+00, 1.848067e+14, 0.000000e+00, 3.624351e+14
1.790011e+10, 1.000000e+00, 1.807390e+14, 0.000000e+00, 3.544576e+14
1.779803e+10, 1.000000e+00, 1.797083e+14, 0.000000e+00, 3.524363e+14
1.799934e+10, 1.000000e+00, 1.817409e+14, 0.000000e+00, 3.564226e+14
1.781553e+10, 1.000000e+00, 1.798849e+14, 0.000000e+00, 3.527827e+14
1.637577e+10, 1.000000e+00, 1.653476e+14, 0.000000e+00, 3.242726e+14
1.523771e+10, 1.000000e+00, 1.538565e+14, 0.000000e+00, 3.017369e+14
1.565032e+10, 1.000000e+00, 1.580226e+14, 0.000000e+00, 3.099073e+14
1.718302e+10, 1.000000e+00, 1.734985e+14, 0.000000e+00, 3.402579e+14
1.676373e+10, 1.000000e+00, 1.692649e+14, 0.000000e+00, 3.319551e+14
1.444269e+10, 1.000000e+00, 1.458291e+14, 0.000000e+00, 2.859939e+14
1.367624e+10, 1.000000e+00, 1.380902e+14, 0.000000e+00, 2.708167e+14
1.515778e+10, 1.000000e+00, 1.530495e+14, 0.000000e+00, 3.001542e+14
1.544034e+10, 1.000000e+00, 1.559025e+14, 0.000000e+00, 3.057494e+14
1.260776e+10, 1.000000e+00, 1.273017e+14, 0.000000e+00, 2.496587e+14
1.546354e+10, 1.000000e+00, 1.561367e+14, 0.000000e+00, 3.062087e+14
1.526197e+10, 1.000000e+00, 1.541014e+14, 0.000000e+00, 3.022172e+14
1.506340e+10, 1.000000e+00, 1.520965e+14, 0.000000e+00, 2.982852e+14
1.473463e+10, 1.000000e+00, 1.487769e+14, 0.000000e+00, 2.917749e+14
1.520075e+10, 1.000000e+00, 1.534833e+14, 0.000000e+00, 3.010049e+14
1.372814e+10, 1.250000e-01, 1.386142e+14, -8.750000e-01, 2.718443e+14
1.480298e+10, 1.250000e-01, 1.494670e+14, -8.750000e-01, 2.931284e+14
1.310787e+10, 1.250000e-01, 1.323513e+14, -8.750000e-01, 2.595618e+14
1.295766e+10, 1.250000e-01, 1.308346e+14, -8.750000e-01, 2.565872e+14
1.483602e+10, 1.250000e-01, 1.498006e+14, -8.750000e-01, 2.937827e+14
1.243274e+10, 1.250000e-01, 1.255344e+14, -8.750000e-01, 2.461928e+14
1.273231e+10, 1.250000e-01, 1.285592e+14, -8.750000e-01, 2.521249e+14
1.270893e+10, 1.250000e-01, 1.283232e+14, -8.750000e-01, 2.516620e+14
1.444037e+10, 1.250000e-01, 1.458057e+14, -8.750000e-01, 2.859479e+14
1.422415e+10, 1.250000e-01, 1.436225e+14, -8.750000e-01, 2.816663e+14
1.233345e+10, 1.250000e-01, 1.245319e+14, -8.750000e-01, 2.442267e+14
1.480070e+10, 1.250000e-01, 1.494439e+14, -8.750000e-01, 2.930831e+14
