1.356752e+15, 1.000000e+00, 1.369924e+19, 0.000000e+00, 2.686637e+19
1.368920e+15, 1.000000e+00, 1.382211e+19, 0.000000e+00, 2.710733e+19
1.330108e+15, 1.000000e+00, 1.343022e+19, 0.000000e+00, 2.633877e+19
1.343126e+15, 1.000000e+00, 1.356166e+19, 0.000000e+00, 2.659655e+19
1.366917e+15, 1.000000e+00, 1.380188e+19, 0.000000e+00, 2.706767e+19
1.334666e+15, 1.000000e+00, 1.347624e+19, 0.000000e+00, 2.642903e+19
1.345540e+15, 1.000000e+00, 1.358604e+19, 0.000000e+00, 2.664436e+19
1.295494e+15, 1.000000e+00, 1.308071e+19, 0.000000e+00, 2.565334e+19
1.321354e+15, 1.000000e+00, 1.334183e+19, 0.000000e+00, 2.616543e+19
1.306016e+15, 1.000000e+00, 1.318696e+19, 0.000000e+00, 2.586171e+19
1.177471e+15, 1.000000e+00, 1.188903e+19, 0.000000e+00, 2.331626e+19
1.307965e+15, 1.000000e+00, 1.320664e+19, 0.000000e+00, 2.590030e+19
1.279036e+15, 1.000000e+00, 1.291453e+19, 0.000000e+00, 2.532744e+19
1.261688e+15, 1.000000e+00, 1.273937e+19, 0.000000e+00, 2.498391e+19
1.255017e+15, 1.000000e+00, 1.267201e+19, 0.000000e+00, 2.485182e+19
1.230777e+15, 1.000000e+00, 1.242727e+19, 0.000000e+00, 2.437183e+19
1.252014e+15, 1.000000e+00, 1.264169e+19, 0.000000e+00, 2.479235e+19
1.182124e+15, 1.000000e+00, 1.193601e+19, 0.000000e+00, 2.340839e+19
1.165852e+15, 1.000000e+00, 1.177171e+19, 0.000000e+00, 2.308618e+19
1.138892e+15, 1.000000e+00, 1.149949e+19, 0.000000e+00, 2.255231e+19
1.103282e+15, 1.000000e+00, 1.113993e+19, 0.000000e+00, 2.184716e+19
1.122496e+15, 1.000000e+00, 1.133394e+19, 0.000000e+00, 2.222764e+19
1.132698e+15, 1.000000e+00, 1.143695e+19, 0.000000e+00, 2.242966e+19
1.068864e+15, 1.000000e+00, 1.079241e+19, 0.000000e+00, 2.116562e+19
1.083812e+15, 1.000000e+00, 1.094335e+19, 0.000000e+00, 2.146163e+19
1.115845e+15, 1.000000e+00, 1.126679e+19, 0.000000e+00, 2.209594e+19
1.104327e+15, 1.000000e+00, 1.115049e+19, 0.000000e+00, 2.186786e+19
1.079392e+15, 1.000000e+00, 1.089872e+19, 0.000000e+00, 2.137410e+19
1.069839e+15, 1.000000e+00, 1.080226e+19, 0.000000e+00, 2.118493e+19
1.087580e+15, 1.000000e+00, 1.098139e+19, 0.000000e+00, 2.153624e+19
1.117274e+15, 1.000000e+00, 1.128121e+19, 0.000000e+00, 2.212424e+19
1.032558e+15, 1.000000e+00, 1.042582e+19, 0.000000e+00, 2.044668e+19
1.020231e+15, 1.000000e+00, 1.030136e+19, 0.000000e+00, 2.020259e+19
