3.374790e+04, 1.000000e+00, 3.407555e+08, 0.000000e+00, 6.682753e+08
3.405058e+04, 1.000000e+00, 3.438117e+08, 0.000000e+00, 6.742690e+08
3.308517e+04, 1.000000e+00, 3.340638e+08, 0.000000e+00, 6.551518e+08
3.340898e+04, 1.000000e+00, 3.373333e+08, 0.000000e+00, 6.615639e+08
3.400076e+04, 1.000000e+00, 3.433087e+08, 0.000000e+00, 6.732825e+08
3.319854e+04, 1.000000e+00, 3.352086e+08, 0.000000e+00, 6.573969e+08
3.346902e+04, 1.000000e+00, 3.379396e+08, 0.000000e+00, 6.627529e+08
3.222417e+04, 1.000000e+00, 3.253702e+08, 0.000000e+00, 6.381023e+08
3.286742e+04, 1.000000e+00, 3.318652e+08, 0.000000e+00, 6.508399e+08
3.248591e+04, 1.000000e+00, 3.280130e+08, 0.000000e+00, 6.432853e+08
2.928847e+04, 1.000000e+00, 2.957282e+08, 0.000000e+00, 5.799697e+08
3.253438e+04, 1.000000e+00, 3.285024e+08, 0.000000e+00, 6.442451e+08
3.181479e+04, 1.000000e+00, 3.212367e+08, 0.000000e+00, 6.299958e+08
3.138327e+04, 1.000000e+00, 3.168797e+08, 0.000000e+00, 6.214510e+08
3.121734e+04, 1.000000e+00, 3.152042e+08, 0.000000e+00, 6.181652e+08
3.061441e+04, 1.000000e+00, 3.091164e+08, 0.000000e+00, 6.062260e+08
3.114265e+04, 1.000000e+00, 3.144500e+08, 0.000000e+00, 6.166861e+08
2.940420e+04, 1.000000e+00, 2.968967e+08, 0.000000e+00, 5.822613e+08
2.899946e+04, 1.000000e+00, 2.928100e+08, 0.000000e+00, 5.742466e+08
2.832884e+04, 1.000000e+00, 2.860387e+08, 0.000000e+00, 5.609671e+08
2.744307e+04, 1.000000e+00, 2.770951e+08, 0.000000e+00, 5.434272e+08
2.792101e+04, 1.000000e+00, 2.819209e+08, 0.000000e+00, 5.528913e+08
2.817478e+04, 1.000000e+00, 2.844832e+08, 0.000000e+00, 5.579163e+08
2.658697e+04, 1.000000e+00, 2.684509e+08, 0.000000e+00, 5.264746e+08
2.695879e+04, 1.000000e+00, 2.722053e+08, 0.000000e+00, 5.338375e+08
2.775558e+04, 1.000000e+00, 2.802505e+08, 0.000000e+00, 5.496155e+08
2.746908e+04, 1.000000e+00, 2.773577e+08, 0.000000e+00, 5.439422e+08
2.684884e+04, 1.000000e+00, 2.710951e+08, 0.000000e+00, 5.316603e+08
2.661123e+04, 1.000000e+00, 2.686959e+08, 0.000000e+00, 5.269550e+08
2.705252e+04, 1.000000e+00, 2.731516e+08, 0.000000e+00, 5.356934e+08
2.779113e+04, 1.000000e+00, 2.806094e+08, 0.000000e+00, 5.503193e+08
2.568388e+04, 1.000000e+00, 2.593324e+08, 0.000000e+00, 5.085917e+08
2.537727e+04, 1.000000e+00, 2.562365e+08, 0.000000e+00, 5.025202e+08
2.432861e+04, 1.000000e+00, 2.456481e+08, 0.000000e+00, 4.817547e+08
2.511262e+04, 1.000000e+00, 2.535643e+08, 0.000000e+00, 4.972795e+08
2.500185e+04, 1.000000e+00, 2.524459e+08, 0.000000e+00, 4.950862e+08
2.593485e+04, 1.000000e+00, 2.618664e+08, 0.000000e+00, 5.135614e+08
2.532968e+04, 1.000000e+00, 2.557560e+08, 0.000000e+00, 5.015778e+08
2.632758e+04, 1.000000e+00, 2.658319e+08, 0.000000e+00, 5.213383e+08
2.553620e+04, 1.000000e+00, 2.578412e+08, 0.000000e+00, 5.056673e+08
2.561472e+04, 1.000000e+00, 2.586340e+08, 0.000000e+00, 5.072221e+08
2.281751e+04, 1.000000e+00, 2.303904e+08, 0.000000e+00, 4.518319e+08
2.201277e+04, 1.000000e+00, 2.222649e+08, 0.000000e+00, 4.358965e+08
2.170736e+04, 1.000000e+00, 2.191811e+08, 0.000000e+00, 4.298488e+08
2.416829e+04, 1.000000e+00, 2.440294e+08, 0.000000e+00, 4.785801e+08
2.343763e+04, 1.000000e+00, 2.366518e+08, 0.000000e+00, 4.641115e+08
2.279598e+04, 1.000000e+00, 2.301730e+08, 0.000000e+00, 4.514056e+08
2.262030e+04, 1.000000e+00, 2.283992e+08, 0.000000e+00, 4.479268e+08
2.253844e+04, 1.000000e+00, 2.275726e+08, 0.000000e+00, 4.463057e+08
2.354442e+04, 1.000000e+00, 2.377300e+08, 0.000000e+00, 4.662261e+08
2.373515e+04, 1.000000e+00, 2.396559e+08, 0.000000e+00, 4.700029e+08
2.225808e+04, 1.000000e+00, 2.247418e+08, 0.000000e+00, 4.407541e+08
2.223266e+04, 1.000000e+00, 2.244851e+08, 0.000000e+00, 4.402506e+08
2.084472e+04, 1.000000e+00, 2.104709e+08, 0.000000e+00, 4.127667e+08
2.098437e+04, 1.000000e+00, 2.118810e+08, 0.000000e+00, 4.155320e+08
2.014356e+04, 1.000000e+00, 2.033913e+08, 0.000000e+00, 3.988823e+08
2.197186e+04, 1.000000e+00, 2.218518e+08, 0.000000e+00, 4.350864e+08
2.005173e+04, 1.000000e+00, 2.024640e+08, 0.000000e+00, 3.970639e+08
2.540530e+04, 1.000000e+00, 2.565195e+08, 0.000000e+00, 5.030752e+08
2.666381e+04, 1.000000e+00, 2.692268e+08, 0.000000e+00, 5.279963e+08
2.002628e+04, 1.000000e+00, 2.022071e+08, 0.000000e+00, 3.965600e+08
3.342855e+04, 1.000000e+00, 3.375310e+08, 0.000000e+00, 6.619516e+08
3.330033e+04, 1.000000e+00, 3.362363e+08, 0.000000e+00, 6.594124e+08
3.329738e+04, 1.000000e+00, 3.362065e+08, 0.000000e+00, 6.593540e+08
3.290273e+04, 1.000000e+00, 3.322217e+08, 0.000000e+00, 6.515392e+08
3.009431e+04, 1.000000e+00, 3.038648e+08, 0.000000e+00, 5.959269e+08
2.903217e+04, 1.000000e+00, 2.931403e+08, 0.000000e+00, 5.748944e+08
2.713781e+04, 1.000000e+00, 2.740128e+08, 0.000000e+00, 5.373824e+08
3.014099e+04, 1.000000e+00, 3.043362e+08, 0.000000e+00, 5.968514e+08
2.947757e+04, 1.000000e+00, 2.976376e+08, 0.000000e+00, 5.837143e+08
2.930947e+04, 1.000000e+00, 2.959403e+08, 0.000000e+00, 5.803856e+08
2.964099e+04, 1.000000e+00, 2.992876e+08, 0.000000e+00, 5.869502e+08
2.933828e+04, 1.000000e+00, 2.962312e+08, 0.000000e+00, 5.809561e+08
2.696731e+04, 1.000000e+00, 2.722913e+08, 0.000000e+00, 5.340062e+08
2.509318e+04, 1.000000e+00, 2.533681e+08, 0.000000e+00, 4.968947e+08
2.577265e+04, 1.000000e+00, 2.602287e+08, 0.000000e+00, 5.103495e+08
2.829668e+04, 1.000000e+00, 2.857141e+08, 0.000000e+00, 5.603304e+08
2.760620e+04, 1.000000e+00, 2.787422e+08, 0.000000e+00, 5.466575e+08
2.378396e+04, 1.000000e+00, 2.401487e+08, 0.000000e+00, 4.709695e+08
2.252178e+04, 1.000000e+00, 2.274044e+08, 0.000000e+00, 4.459759e+08
2.496156e+04, 1.000000e+00, 2.520390e+08, 0.000000e+00, 4.942883e+08
2.542687e+04, 1.000000e+00, 2.567373e+08, 0.000000e+00, 5.035024e+08
2.076223e+04, 1.000000e+00, 2.096380e+08, 0.000000e+00, 4.111333e+08
2.546507e+04, 1.000000e+00, 2.571231e+08, 0.000000e+00, 5.042589e+08
2.513312e+04, 1.000000e+00, 2.537713e+08, 0.000000e+00, 4.976856e+08
2.480613e+04, 1.000000e+00, 2.504697e+08, 0.000000e+00, 4.912106e+08
2.426472e+04, 1.000000e+00, 2.450030e+08, 0.000000e+00, 4.804895e+08
2.503231e+04, 1.000000e+00, 2.527534e+08, 0.000000e+00, 4.956893e+08
2.260725e+04, 1.250000e-01, 2.282673e+08, -8.750000e-01, 4.476682e+08
2.437728e+04, 1.250000e-01, 2.461395e+08, -8.750000e-01, 4.827184e+08
2.158580e+04, 1.250000e-01, 2.179537e+08, -8.750000e-01, 4.274415e+08
2.133843e+04, 1.250000e-01, 2.154560e+08, -8.750000e-01, 4.225431e+08
2.443169e+04, 1.250000e-01, 2.466889e+08, -8.750000e-01, 4.837958e+08
2.047400e+04, 1.250000e-01, 2.067278e+08, -8.750000e-01, 4.054258e+08
2.096733e+04, 1.250000e-01, 2.117090e+08, -8.750000e-01, 4.151947e+08
2.092883e+04, 1.250000e-01, 2.113202e+08, -8.750000e-01, 4.144323e+08
2.378013e+04, 1.250000e-01, 2.401101e+08, -8.750000e-01, 4.708937e+08
2.342406e+04, 1.250000e-01, 2.365148e+08, -8.750000e-01, 4.638428e+08
2.031049e+04, 1.250000e-01, 2.050768e+08, -8.750000e-01, 4.021879e+08
2.437351e+04, 1.250000e-01, 2.461015e+08, -8.750000e-01, 4.826438e+08
