9.684948e+12, 1.000000e+00, 9.778976e+16, 0.000000e+00, 1.917811e+17
9.771810e+12, 1.000000e+00, 9.866682e+16, 0.000000e+00, 1.935012e+17
9.494756e+12, 1.000000e+00, 9.586937e+16, 0.000000e+00, 1.880150e+17
9.587682e+12, 1.000000e+00, 9.680766e+16, 0.000000e+00, 1.898551e+17
9.757513e+12, 1.000000e+00, 9.852246e+16, 0.000000e+00, 1.932181e+17
9.527292e+12, 1.000000e+00, 9.619790e+16, 0.000000e+00, 1.886592e+17
9.604914e+12, 1.000000e+00, 9.698166e+16, 0.000000e+00, 1.901963e+17
9.247667e+12, 1.000000e+00, 9.337449e+16, 0.000000e+00, 1.831221e+17
9.432266e+12, 1.000000e+00, 9.523841e+16, 0.000000e+00, 1.867775e+17
9.322781e+12, 1.000000e+00, 9.413293e+16, 0.000000e+00, 1.846095e+17
8.405182e+12, 1.000000e+00, 8.486786e+16, 0.000000e+00, 1.664393e+17
9.336691e+12, 1.000000e+00, 9.427338e+16, 0.000000e+00, 1.848850e+17
9.130184e+12, 1.000000e+00, 9.218826e+16, 0.000000e+00, 1.807957e+17
9.006348e+12, 1.000000e+00, 9.093788e+16, 0.000000e+00, 1.783435e+17
8.958729e+12, 1.000000e+00, 9.045707e+16, 0.000000e+00, 1.774006e+17
8.785700e+12, 1.000000e+00, 8.870998e+16, 0.000000e+00, 1.739743e+17
8.937293e+12, 1.000000e+00, 9.024062e+16, 0.000000e+00, 1.769761e+17
8.438394e+12, 1.000000e+00, 8.520319e+16, 0.000000e+00, 1.670969e+17
8.322241e+12, 1.000000e+00, 8.403040e+16, 0.000000e+00, 1.647969e+17
8.129788e+12, 1.000000e+00, 8.208718e+16, 0.000000e+00, 1.609859e+17
7.875592e+12, 1.000000e+00, 7.952054e+16, 0.000000e+00, 1.559523e+17
8.012750e+12, 1.000000e+00, 8.090543e+16, 0.000000e+00, 1.586683e+17
8.085575e+12, 1.000000e+00, 8.164076e+16, 0.000000e+00, 1.601104e+17
7.629908e+12, 1.000000e+00, 7.703984e+16, 0.000000e+00, 1.510873e+17
7.736614e+12, 1.000000e+00, 7.811727e+16, 0.000000e+00, 1.532003e+17
7.965276e+12, 1.000000e+00, 8.042608e+16, 0.000000e+00, 1.577282e+17
7.883056e+12, 1.000000e+00, 7.959590e+16, 0.000000e+00, 1.561001e+17
7.705061e+12, 1.000000e+00, 7.779867e+16, 0.000000e+00, 1.525755e+17
7.636869e+12, 1.000000e+00, 7.711013e+16, 0.000000e+00, 1.512251e+17
7.763511e+12, 1.000000e+00, 7.838885e+16, 0.000000e+00, 1.537329e+17
7.975476e+12, 1.000000e+00, 8.052907e+16, 0.000000e+00, 1.579302e+17
7.370740e+12, 1.000000e+00, 7.442301e+16, 0.000000e+00, 1.459553e+17
7.282749e+12, 1.000000e+00, 7.353455e+16, 0.000000e+00, 1.442129e+17
6.981807e+12, 1.000000e+00, 7.049591e+16, 0.000000e+00, 1.382536e+17
7.206799e+12, 1.000000e+00, 7.276768e+16, 0.000000e+00, 1.427089e+17
7.175013e+12, 1.000000e+00, 7.244673e+16, 0.000000e+00, 1.420795e+17
7.442763e+12, 1.000000e+00, 7.515023e+16, 0.000000e+00, 1.473815e+17
7.269091e+12, 1.000000e+00, 7.339665e+16, 0.000000e+00, 1.439424e+17
7.555470e+12, 1.000000e+00, 7.628824e+16, 0.000000e+00, 1.496133e+17
7.328359e+12, 1.000000e+00, 7.399508e+16, 0.000000e+00, 1.451160e+17
7.350891e+12, 1.000000e+00, 7.422259e+16, 0.000000e+00, 1.455622e+17
6.548151e+12, 1.000000e+00, 6.611725e+16, 0.000000e+00, 1.296664e+17
6.317209e+12, 1.000000e+00, 6.378541e+16, 0.000000e+00, 1.250932e+17
6.229562e+12, 1.000000e+00, 6.290043e+16, 0.000000e+00, 1.233577e+17
6.935798e+12, 1.000000e+00, 7.003136e+16, 0.000000e+00, 1.373425e+17
6.726113e+12, 1.000000e+00, 6.791415e+16, 0.000000e+00, 1.331904e+17
6.541974e+12, 1.000000e+00, 6.605488e+16, 0.000000e+00, 1.295440e+17
6.491557e+12, 1.000000e+00, 6.554582e+16, 0.000000e+00, 1.285457e+17
6.468064e+12, 1.000000e+00, 6.530861e+16, 0.000000e+00, 1.280805e+17
6.756759e+12, 1.000000e+00, 6.822359e+16, 0.000000e+00, 1.337972e+17
6.811495e+12, 1.000000e+00, 6.877625e+16, 0.000000e+00, 1.348811e+17
