1.207487e+05, 1.000000e+00, 1.219210e+09, 0.000000e+00, 2.391064e+09
1.218317e+05, 1.000000e+00, 1.230145e+09, 0.000000e+00, 2.412509e+09
1.183775e+05, 1.000000e+00, 1.195268e+09, 0.000000e+00, 2.344108e+09
1.195360e+05, 1.000000e+00, 1.206966e+09, 0.000000e+00, 2.367050e+09
1.216534e+05, 1.000000e+00, 1.228345e+09, 0.000000e+00, 2.408979e+09
1.187831e+05, 1.000000e+00, 1.199364e+09, 0.000000e+00, 2.352141e+09
1.197509e+05, 1.000000e+00, 1.209135e+09, 0.000000e+00, 2.371305e+09
1.152968e+05, 1.000000e+00, 1.164162e+09, 0.000000e+00, 2.283106e+09
1.175984e+05, 1.000000e+00, 1.187401e+09, 0.000000e+00, 2.328681e+09
1.162333e+05, 1.000000e+00, 1.173618e+09, 0.000000e+00, 2.301650e+09
1.047930e+05, 1.000000e+00, 1.058104e+09, 0.000000e+00, 2.075109e+09
1.164068e+05, 1.000000e+00, 1.175369e+09, 0.000000e+00, 2.305084e+09
1.138321e+05, 1.000000e+00, 1.149373e+09, 0.000000e+00, 2.254101e+09
1.122882e+05, 1.000000e+00, 1.133783e+09, 0.000000e+00, 2.223528e+09
1.116945e+05, 1.000000e+00, 1.127789e+09, 0.000000e+00, 2.211772e+09
1.095372e+05, 1.000000e+00, 1.106007e+09, 0.000000e+00, 2.169053e+09
1.114272e+05, 1.000000e+00, 1.125090e+09, 0.000000e+00, 2.206479e+09
1.052071e+05, 1.000000e+00, 1.062285e+09, 0.000000e+00, 2.083309e+09
1.037590e+05, 1.000000e+00, 1.047663e+09, 0.000000e+00, 2.054633e+09
1.013595e+05, 1.000000e+00, 1.023436e+09, 0.000000e+00, 2.007119e+09
9.819027e+04, 1.000000e+00, 9.914357e+08, 0.000000e+00, 1.944362e+09
9.990031e+04, 1.000000e+00, 1.008702e+09, 0.000000e+00, 1.978224e+09
1.008083e+05, 1.000000e+00, 1.017870e+09, 0.000000e+00, 1.996203e+09
9.512716e+04, 1.000000e+00, 9.605073e+08, 0.000000e+00, 1.883706e+09
9.645754e+04, 1.000000e+00, 9.739402e+08, 0.000000e+00, 1.910050e+09
9.930842e+04, 1.000000e+00, 1.002726e+09, 0.000000e+00, 1.966503e+09
9.828333e+04, 1.000000e+00, 9.923753e+08, 0.000000e+00, 1.946204e+09
9.606415e+04, 1.000000e+00, 9.699681e+08, 0.000000e+00, 1.902260e+09
9.521396e+04, 1.000000e+00, 9.613836e+08, 0.000000e+00, 1.885425e+09
9.679289e+04, 1.000000e+00, 9.773262e+08, 0.000000e+00, 1.916691e+09
9.943559e+04, 1.000000e+00, 1.004010e+09, 0.000000e+00, 1.969022e+09
9.189595e+04, 1.000000e+00, 9.278814e+08, 0.000000e+00, 1.819722e+09
9.079891e+04, 1.000000e+00, 9.168045e+08, 0.000000e+00, 1.797998e+09
8.704686e+04, 1.000000e+00, 8.789197e+08, 0.000000e+00, 1.723700e+09
8.985198e+04, 1.000000e+00, 9.072433e+08, 0.000000e+00, 1.779247e+09
8.945568e+04, 1.000000e+00, 9.032418e+08, 0.000000e+00, 1.771400e+09
9.279391e+04, 1.000000e+00, 9.369482e+08, 0.000000e+00, 1.837503e+09
9.062863e+04, 1.000000e+00, 9.150851e+08, 0.000000e+00, 1.794626e+09
9.419909e+04, 1.000000e+00, 9.511365e+08, 0.000000e+00, 1.865329e+09
9.136755e+04, 1.000000e+00, 9.225461e+08, 0.000000e+00, 1.809259e+09
9.164848e+04, 1.000000e+00, 9.253827e+08, 0.000000e+00, 1.814821e+09
8.164018e+04, 1.000000e+00, 8.243280e+08, 0.000000e+00, 1.616637e+09
7.876087e+04, 1.000000e+00, 7.952553e+08, 0.000000e+00, 1.559621e+09
7.766812e+04, 1.000000e+00, 7.842218e+08, 0.000000e+00, 1.537983e+09
8.647324e+04, 1.000000e+00, 8.731278e+08, 0.000000e+00, 1.712341e+09
8.385895e+04, 1.000000e+00, 8.467311e+08, 0.000000e+00, 1.660573e+09
8.156317e+04, 1.000000e+00, 8.235504e+08, 0.000000e+00, 1.615112e+09
8.093459e+04, 1.000000e+00, 8.172036e+08, 0.000000e+00, 1.602665e+09
8.064168e+04, 1.000000e+00, 8.142461e+08, 0.000000e+00, 1.596865e+09
8.424104e+04, 1.000000e+00, 8.505891e+08, 0.000000e+00, 1.668139e+09
8.492346e+04, 1.000000e+00, 8.574796e+08, 0.000000e+00, 1.681653e+09
7.963857e+04, 1.000000e+00, 8.041175e+08, 0.000000e+00, 1.577001e+09
7.954760e+04, 1.000000e+00, 8.031990e+08, 0.000000e+00, 1.575200e+09
7.458161e+04, 1.000000e+00, 7.530570e+08, 0.000000e+00, 1.476864e+09
7.508127e+04, 1.000000e+00, 7.581021e+08, 0.000000e+00, 1.486758e+09
7.207289e+04, 1.000000e+00, 7.277262e+08, 0.000000e+00, 1.427186e+09
7.861449e+04, 1.000000e+00, 7.937774e+08, 0.000000e+00, 1.556723e+09
7.174431e+04, 1.000000e+00, 7.244086e+08, 0.000000e+00, 1.420679e+09
9.089920e+04, 1.000000e+00, 9.178171e+08, 0.000000e+00, 1.799984e+09
9.540211e+04, 1.000000e+00, 9.632834e+08, 0.000000e+00, 1.889151e+09
7.165328e+04, 1.000000e+00, 7.234894e+08, 0.000000e+00, 1.418877e+09
1.196061e+05, 1.000000e+00, 1.207673e+09, 0.000000e+00, 2.368438e+09
1.191473e+05, 1.000000e+00, 1.203041e+09, 0.000000e+00, 2.359353e+09
1.191367e+05, 1.000000e+00, 1.202934e+09, 0.000000e+00, 2.359144e+09
1.177247e+05, 1.000000e+00, 1.188677e+09, 0.000000e+00, 2.331183e+09
1.076763e+05, 1.000000e+00, 1.087217e+09, 0.000000e+00, 2.132204e+09
1.038760e+05, 1.000000e+00, 1.048845e+09, 0.000000e+00, 2.056951e+09
9.709805e+04, 1.000000e+00, 9.804075e+08, 0.000000e+00, 1.922734e+09
1.078433e+05, 1.000000e+00, 1.088904e+09, 0.000000e+00, 2.135512e+09
1.054696e+05, 1.000000e+00, 1.064936e+09, 0.000000e+00, 2.088508e+09
1.048682e+05, 1.000000e+00, 1.058863e+09, 0.000000e+00, 2.076598e+09
1.060543e+05, 1.000000e+00, 1.070840e+09, 0.000000e+00, 2.100086e+09
1.049713e+05, 1.000000e+00, 1.059904e+09, 0.000000e+00, 2.078639e+09
9.648802e+04, 1.000000e+00, 9.742480e+08, 0.000000e+00, 1.910654e+09
8.978246e+04, 1.000000e+00, 9.065413e+08, 0.000000e+00, 1.777871e+09
9.221357e+04, 1.000000e+00, 9.310885e+08, 0.000000e+00, 1.826011e+09
1.012445e+05, 1.000000e+00, 1.022274e+09, 0.000000e+00, 2.004841e+09
9.877394e+04, 1.000000e+00, 9.973291e+08, 0.000000e+00, 1.955920e+09
8.509811e+04, 1.000000e+00, 8.592430e+08, 0.000000e+00, 1.685111e+09
8.058208e+04, 1.000000e+00, 8.136443e+08, 0.000000e+00, 1.595685e+09
8.931151e+04, 1.000000e+00, 9.017861e+08, 0.000000e+00, 1.768545e+09
9.097638e+04, 1.000000e+00, 9.185964e+08, 0.000000e+00, 1.801512e+09
7.428647e+04, 1.000000e+00, 7.500770e+08, 0.000000e+00, 1.471019e+09
9.111306e+04, 1.000000e+00, 9.199765e+08, 0.000000e+00, 1.804219e+09
8.992536e+04, 1.000000e+00, 9.079842e+08, 0.000000e+00, 1.780700e+09
8.875540e+04, 1.000000e+00, 8.961710e+08, 0.000000e+00, 1.757533e+09
8.681824e+04, 1.000000e+00, 8.766114e+08, 0.000000e+00, 1.719173e+09
8.956466e+04, 1.000000e+00, 9.043421e+08, 0.000000e+00, 1.773558e+09
8.088787e+04, 1.250000e-01, 8.167318e+08, -8.750000e-01, 1.601740e+09
8.722098e+04, 1.250000e-01, 8.806778e+08, -8.750000e-01, 1.727148e+09
7.723316e+04, 1.250000e-01, 7.798299e+08, -8.750000e-01, 1.529369e+09
7.634809e+04, 1.250000e-01, 7.708933e+08, -8.750000e-01, 1.511843e+09
8.741566e+04, 1.250000e-01, 8.826435e+08, -8.750000e-01, 1.731003e+09
7.325521e+04, 1.250000e-01, 7.396642e+08, -8.750000e-01, 1.450598e+09
7.502032e+04, 1.250000e-01, 7.574867e+08, -8.750000e-01, 1.485551e+09
7.488256e+04, 1.250000e-01, 7.560957e+08, -8.750000e-01, 1.482823e+09
8.508441e+04, 1.250000e-01, 8.591047e+08, -8.750000e-01, 1.684840e+09
8.381041e+04, 1.250000e-01, 8.462410e+08, -8.750000e-01, 1.659612e+09
7.267017e+04, 1.250000e-01, 7.337570e+08, -8.750000e-01, 1.439013e+09
8.720751e+04, 1.250000e-01, 8.805418e+08, -8.750000e-01, 1.726881e+09
