4.013722e-02, 1.000000e+00, 4.052553e+02, 0.000000e+00, 7.928792e+02
3.762738e-02, 1.000000e+00, 3.825085e+02, 0.000000e+00, 7.433860e+02
3.379792e+02, 1.000000e+00, 3.987912e+02, 0.000000e+00, 1.450310e+03
3.733878e-02, 1.000000e+00, 3.795863e+02, 0.000000e+00, 7.376950e+02
3.387520e+02, 1.000000e+00, 3.785298e+02, 0.000000e+00, 1.412228e+03
3.629612e-02, 1.000000e+00, 3.690538e+02, 0.000000e+00, 7.171340e+02
3.380278e+02, 1.000000e+00, 3.747389e+02, 0.000000e+00, 1.403479e+03
3.488051e-02, 1.000000e+00, 3.547627e+02, 0.000000e+00, 6.892185e+02
3.384078e+02, 1.000000e+00, 3.584545e+02, 0.000000e+00, 1.372180e+03
3.312581e+02, 1.000000e+00, 3.641169e+02, 0.000000e+00, 1.369123e+03
3.316626e-02, 1.000000e+00, 3.375140e+02, 0.000000e+00, 6.554141e+02
3.321453e+02, 1.000000e+00, 3.408853e+02, 0.000000e+00, 1.325324e+03
3.250854e+02, 1.000000e+00, 3.428573e+02, 0.000000e+00, 1.315147e+03
3.195373e+02, 1.000000e+00, 3.298850e+02, 0.000000e+00, 1.278783e+03
3.130825e+02, 1.000000e+00, 3.262992e+02, 0.000000e+00, 1.258967e+03
3.061706e+02, 1.000000e+00, 3.301508e+02, 0.000000e+00, 1.252830e+03
2.992970e+02, 1.000000e+00, 3.332348e+02, 0.000000e+00, 1.245264e+03
2.937553e-02, 1.000000e+00, 2.995498e+02, 0.000000e+00, 5.806621e+02
3.042246e-02, 1.000000e+00, 3.100474e+02, 0.000000e+00, 6.013072e+02
2.771231e-02, 1.000000e+00, 2.826340e+02, 0.000000e+00, 5.478640e+02
7.052716e-02, 1.000000e+00, 3.027172e+02, 0.000000e+00, 5.744332e+02
2.747124e-02, 1.000000e+00, 2.800674e+02, 0.000000e+00, 5.431102e+02
3.257396e+02, 1.000000e+00, 2.806193e+02, 0.000000e+00, 1.194459e+03
2.560814e-02, 1.000000e+00, 2.612609e+02, 0.000000e+00, 5.063704e+02
2.569328e-02, 1.000000e+00, 2.620541e+02, 0.000000e+00, 5.080493e+02
3.304238e+02, 1.000000e+00, 2.948251e+02, 0.000000e+00, 1.231593e+03
3.247832e+02, 1.000000e+00, 2.746819e+02, 0.000000e+00, 1.180921e+03
2.689372e-02, 1.000000e+00, 2.716090e+02, 0.000000e+00, 5.317216e+02
2.633889e-02, 1.000000e+00, 2.686251e+02, 0.000000e+00, 5.207805e+02
3.297376e+02, 1.000000e+00, 2.843855e+02, 0.000000e+00, 1.209394e+03
3.230149e+02, 1.000000e+00, 2.851952e+02, 0.000000e+00, 1.198034e+03
3.179188e+02, 1.000000e+00, 2.514390e+02, 0.000000e+00, 1.121746e+03
2.534829e-02, 1.000000e+00, 2.587456e+02, 0.000000e+00, 5.012462e+02
2.293932e-02, 1.000000e+00, 2.343689e+02, 0.000000e+00, 4.537421e+02
3.238157e+02, 1.000000e+00, 2.456561e+02, 0.000000e+00, 1.122086e+03
2.436900e-02, 1.000000e+00, 2.487927e+02, 0.000000e+00, 4.819348e+02
3.225077e+02, 1.000000e+00, 2.633242e+02, 0.000000e+00, 1.154141e+03
2.758971e-02, 1.000000e+00, 2.812844e+02, 0.000000e+00, 5.454464e+02
2.750197e-02, 1.000000e+00, 2.803331e+02, 0.000000e+00, 5.437161e+02
3.283571e+02, 1.000000e+00, 2.589202e+02, 0.000000e+00, 1.157091e+03
3.214945e+02, 1.000000e+00, 2.620221e+02, 0.000000e+00, 1.149581e+03
2.160749e-02, 1.000000e+00, 2.209144e+02, 0.000000e+00, 4.274789e+02
1.990447e-02, 1.000000e+00, 2.036593e+02, 0.000000e+00, 3.938957e+02
3.296812e+02, 1.000000e+00, 2.067046e+02, 0.000000e+00, 1.057688e+03
3.219288e+02, 1.000000e+00, 2.363967e+02, 0.000000e+00, 1.100191e+03
3.153128e+02, 1.000000e+00, 2.351988e+02, 0.000000e+00, 1.084739e+03
2.200372e-02, 1.000000e+00, 2.249664e+02, 0.000000e+00, 4.352924e+02
2.240900e-02, 1.000000e+00, 2.289897e+02, 0.000000e+00, 4.432843e+02
2.133520e-02, 1.000000e+00, 2.180883e+02, 0.000000e+00, 4.221094e+02
3.276025e+02, 1.000000e+00, 2.305701e+02, 0.000000e+00, 1.100003e+03
3.205785e+02, 1.000000e+00, 2.367497e+02, 0.000000e+00, 1.098209e+03
3.148178e+02, 1.000000e+00, 2.193995e+02, 0.000000e+00, 1.052776e+03
3.084284e+02, 1.000000e+00, 2.129568e+02, 0.000000e+00, 1.027488e+03
3.023775e+02, 1.000000e+00, 1.954927e+02, 0.000000e+00, 9.812572e+02
2.955868e+02, 1.000000e+00, 1.993875e+02, 0.000000e+00, 9.754453e+02
2.889606e+02, 1.000000e+00, 1.979800e+02, 0.000000e+00, 9.595614e+02
2.129656e-02, 1.000000e+00, 2.180702e+02, 0.000000e+00, 4.213474e+02
1.804696e-02, 1.000000e+00, 1.852159e+02, 0.000000e+00, 3.572662e+02
2.902805e+02, 1.000000e+00, 2.730903e+02, 0.000000e+00, 1.109464e+03
2.805268e+02, 1.000000e+00, 3.044454e+02, 0.000000e+00, 1.151632e+03
1.834032e-02, 1.000000e+00, 1.882370e+02, 0.000000e+00, 3.630512e+02
