1.844214e+06, 1.000000e+00, 1.862119e+10, 0.000000e+00, 3.651908e+10
1.860754e+06, 1.000000e+00, 1.878820e+10, 0.000000e+00, 3.684662e+10
1.807997e+06, 1.000000e+00, 1.825551e+10, 0.000000e+00, 3.580193e+10
1.825692e+06, 1.000000e+00, 1.843417e+10, 0.000000e+00, 3.615232e+10
1.858032e+06, 1.000000e+00, 1.876071e+10, 0.000000e+00, 3.679271e+10
1.814193e+06, 1.000000e+00, 1.831806e+10, 0.000000e+00, 3.592461e+10
1.828974e+06, 1.000000e+00, 1.846731e+10, 0.000000e+00, 3.621730e+10
1.760946e+06, 1.000000e+00, 1.778043e+10, 0.000000e+00, 3.487023e+10
1.796098e+06, 1.000000e+00, 1.813536e+10, 0.000000e+00, 3.556630e+10
1.775250e+06, 1.000000e+00, 1.792485e+10, 0.000000e+00, 3.515346e+10
1.600520e+06, 1.000000e+00, 1.616059e+10, 0.000000e+00, 3.169347e+10
1.777898e+06, 1.000000e+00, 1.795159e+10, 0.000000e+00, 3.520591e+10
1.738575e+06, 1.000000e+00, 1.755455e+10, 0.000000e+00, 3.442723e+10
1.714994e+06, 1.000000e+00, 1.731645e+10, 0.000000e+00, 3.396028e+10
1.705927e+06, 1.000000e+00, 1.722489e+10, 0.000000e+00, 3.378073e+10
1.672978e+06, 1.000000e+00, 1.689221e+10, 0.000000e+00, 3.312829e+10
1.701845e+06, 1.000000e+00, 1.718368e+10, 0.000000e+00, 3.369990e+10
1.606844e+06, 1.000000e+00, 1.622444e+10, 0.000000e+00, 3.181870e+10
1.584726e+06, 1.000000e+00, 1.600112e+10, 0.000000e+00, 3.138072e+10
1.548079e+06, 1.000000e+00, 1.563109e+10, 0.000000e+00, 3.065503e+10
1.499675e+06, 1.000000e+00, 1.514235e+10, 0.000000e+00, 2.969654e+10
1.525793e+06, 1.000000e+00, 1.540606e+10, 0.000000e+00, 3.021372e+10
1.539660e+06, 1.000000e+00, 1.554608e+10, 0.000000e+00, 3.048832e+10
1.452892e+06, 1.000000e+00, 1.466997e+10, 0.000000e+00, 2.877013e+10
1.473211e+06, 1.000000e+00, 1.487514e+10, 0.000000e+00, 2.917249e+10
1.516753e+06, 1.000000e+00, 1.531478e+10, 0.000000e+00, 3.003471e+10
1.501096e+06, 1.000000e+00, 1.515670e+10, 0.000000e+00, 2.972468e+10
1.467202e+06, 1.000000e+00, 1.481447e+10, 0.000000e+00, 2.905351e+10
1.454217e+06, 1.000000e+00, 1.468336e+10, 0.000000e+00, 2.879638e+10
1.478333e+06, 1.000000e+00, 1.492685e+10, 0.000000e+00, 2.927391e+10
1.518695e+06, 1.000000e+00, 1.533440e+10, 0.000000e+00, 3.007317e+10
