-5.000000e-01, 3.032878e-12
-4.841270e-01, 1.398277e-11
-4.682540e-01, 6.357110e-11
-4.523810e-01, 2.855142e-10
-4.365079e-01, 1.269000e-09
-4.206349e-01, 5.591138e-09
-4.047619e-01, 2.445896e-08
-3.888889e-01, 1.063922e-07
-3.730159e-01, 4.607625e-07
-3.571429e-01, 1.988929e-06
-3.412698e-01, 8.565059e-06
-3.253968e-01, 3.682323e-05
-3.095238e-01, 1.581358e-04
-2.936508e-01, 6.786202e-04
-2.777778e-01, 2.910927e-03
-2.619048e-01, 1.248312e-02
-2.460317e-01, 5.352445e-02
-2.301587e-01, 2.294821e-01
-2.142857e-01, 7.009141e-01
-1.984127e-01, 9.998006e-01
-1.825397e-01, 1.000000e+00
-1.666667e-01, 1.000000e+00
-1.507937e-01, 1.000000e+00
-1.349206e-01, 1.000000e+00
-1.190476e-01, 1.000000e+00
-1.031746e-01, 1.000000e+00
-8.730159e-02, 1.000000e+00
-7.142857e-02, 1.000000e+00
-5.555556e-02, 1.000000e+00
-3.968254e-02, 1.000000e+00
-2.380952e-02, 1.000000e+00
-7.936508e-03, 1.000000e+00
7.936508e-03, 1.000000e+00
2.380952e-02, 9.999999e-01
3.968254e-02, 9.999995e-01
5.555556e-02, 9.999980e-01
7.142857e-02, 9.999914e-01
8.730159e-02, 9.999632e-01
1.031746e-01, 9.998419e-01
1.190476e-01, 9.993214e-01
1.349206e-01, 9.970891e-01
1.507937e-01, 9.875169e-01
1.666667e-01, 9.464755e-01
1.825397e-01, 7.705179e-01
1.984127e-01, 2.990859e-01
2.142857e-01, 1.993700e-04
2.301587e-01, -5.477880e-18
2.460317e-01, -3.834414e-18
2.619048e-01, -7.735224e-19
2.777778e-01, -1.722090e-22
2.936508e-01, 4.422805e-22
3.095238e-01, 1.533259e-21
3.253968e-01, 6.793496e-21
3.412698e-01, 3.845808e-20
3.571429e-01, 2.262823e-19
3.730159e-01, 1.307197e-18
3.888889e-01, 7.348230e-18
4.047619e-01, 4.018503e-17
4.206349e-01, 2.140237e-16
4.365079e-01, 1.111595e-15
4.523810e-01, 5.637961e-15
4.682540e-01, 2.796539e-14
4.841270e-01, 1.358649e-13
5.000000e-01, 6.475548e-13
